Date,Open,High,Low,Close,Volume,Change
2020-07-03,31800,40850,31800,34400,5433769,
2020-07-06,32900,32900,26900,26900,1410779,-0.21802325581395354
2020-07-07,27600,28900,26900,27650,784168,0.027881040892193232
2020-07-08,27300,27350,25800,25900,427517,-0.06329113924050633
2020-07-09,25800,26800,25800,25850,264206,-0.0019305019305019266
2020-07-10,25950,26300,24150,24450,302521,-0.0541586073500967
2020-07-13,24700,26050,23650,25100,458291,0.026584867075664542
2020-07-14,25000,27700,24500,26950,916669,0.07370517928286846
2020-07-15,27550,28450,26150,26200,400433,-0.0278293135435993
2020-07-16,26350,26350,25100,25100,187175,-0.041984732824427495
2020-07-17,25150,25500,24450,25250,123061,0.005976095617529875
2020-07-20,25200,25200,24200,24350,219483,-0.035643564356435675
2020-07-21,24250,25500,24100,24550,162721,0.008213552361396204
2020-07-22,24750,25000,24200,24300,98221,-0.010183299389002087
2020-07-23,24300,24850,23700,24500,203264,0.008230452674897082
2020-07-24,24650,28350,24200,26150,1205437,0.06734693877551012
2020-07-27,26200,26500,25050,25100,179291,-0.040152963671128084
2020-07-28,25150,25950,24600,24700,151840,-0.015936254980079667
2020-07-29,24750,25100,24350,24600,66001,-0.004048582995951455
2020-07-30,24650,25100,24450,24450,68455,-0.0060975609756097615
2020-07-31,24550,25150,24300,24500,64076,0.002044989775051187
2020-08-03,24350,24450,22900,23000,746389,-0.061224489795918324
2020-08-04,23150,23400,22850,23250,159601,0.010869565217391353
2020-08-05,23500,24050,23000,23450,278007,0.008602150537634357
2020-08-06,23550,23650,23050,23150,100712,-0.01279317697228144
2020-08-07,23150,23400,22900,23000,119670,-0.006479481641468721
2020-08-10,22950,23200,22550,23000,103224,0.0
2020-08-11,23000,23400,22800,23000,112708,0.0
2020-08-12,23050,23350,22400,23050,116454,0.0021739130434783593
2020-08-13,23350,23750,23050,23750,229214,0.030368763557483636
2020-08-14,23850,23850,22800,22850,159409,-0.037894736842105314
2020-08-18,22600,22850,20800,20800,216994,-0.0897155361050328
2020-08-19,20900,21300,20350,21100,94632,0.014423076923076872
2020-08-20,20950,21100,19500,19700,199670,-0.06635071090047395
2020-08-21,19850,20250,19150,19600,89584,-0.005076142131979711
2020-08-24,19900,21050,19300,20350,146253,0.03826530612244894
2020-08-25,20550,21400,20550,20750,140225,0.019656019656019597
2020-08-26,20750,21200,20600,21200,98262,0.02168674698795181
2020-08-27,21300,21600,20900,20950,124532,-0.011792452830188704
2020-08-28,21050,22400,21000,21200,218558,0.01193317422434359
2020-08-31,21700,22500,21500,21850,183988,0.030660377358490587
2020-09-01,22000,22750,21850,22550,167186,0.03203661327231111
2020-09-02,22800,22850,21900,22650,133854,0.0044345898004434225
2020-09-03,22850,29350,22500,27500,3365883,0.21412803532008828
2020-09-04,25900,28750,25050,26000,2404210,-0.054545454545454564
2020-09-07,27200,27200,25850,26200,593309,0.007692307692307665
2020-09-08,26300,26350,24800,25300,342689,-0.03435114503816794
2020-09-09,24500,25450,24100,24550,242198,-0.029644268774703608
