Date,Open,High,Low,Close,Volume,Change
2021-03-04,2075,2080,2060,2065,10206,0.0
2021-03-05,2060,2065,2060,2065,1846,0.0
2021-03-08,2065,2070,2065,2070,10919,0.002421307506053294
2021-03-09,2070,2070,2065,2065,360,-0.0024154589371980784
2021-03-10,2065,2065,2060,2065,447,0.0
2021-03-11,2065,2065,2060,2065,92,0.0
2021-03-12,2065,2080,2065,2080,2015,0.007263922518159882
2021-03-15,2060,2080,2060,2075,1155,-0.0024038461538461453
2021-03-16,2085,2085,2060,2060,1686,-0.0072289156626506035
2021-03-17,2060,2065,2055,2060,27392,0.0
2021-03-18,2060,2060,2055,2055,990,-0.0024271844660194164
2021-03-19,2055,2060,2055,2060,170,0.0024330900243310083
2021-03-22,2055,2060,2050,2060,5008,0.0
2021-03-23,2060,2090,2050,2085,9772,0.012135922330097193
2021-03-24,2085,2085,2080,2085,5182,0.0
2021-03-25,2090,2090,2060,2075,5545,-0.004796163069544335
2021-03-26,2090,2090,2060,2085,573,0.004819277108433662
2021-03-29,2085,2090,2060,2085,5594,0.0
2021-03-30,2085,2085,2060,2085,123,0.0
2021-03-31,2085,2085,2060,2080,682,-0.0023980815347721673
2021-04-01,2065,2080,2060,2080,2737,0.0
2021-04-02,2080,2090,2070,2080,665,0.0
2021-04-05,2090,2090,2075,2075,466,-0.0024038461538461453
2021-04-06,2085,2085,2065,2075,2862,0.0
2021-04-07,2065,2075,2065,2075,4064,0.0
2021-04-08,2060,2080,2060,2075,1131,0.0
2021-04-09,2080,2100,2080,2100,40490,0.012048192771084265
2021-04-12,2065,2090,2065,2090,570,-0.004761904761904745
2021-04-13,2090,2095,2065,2095,122,0.0023923444976077235
2021-04-14,2100,2100,2070,2095,16384,0.0
2021-04-15,2070,2100,2070,2100,6420,0.0023866348448686736
2021-04-16,2100,2100,2100,2100,488,0.0
2021-04-19,2105,2120,2075,2110,76,0.004761904761904745
2021-04-20,2110,2110,2065,2065,13313,-0.021327014218009532
2021-04-21,2075,2075,2065,2065,337,0.0
2021-04-22,2085,2085,2065,2085,1324,0.009685230024213176
2021-04-23,2070,2080,2070,2080,528,-0.0023980815347721673
2021-04-26,2060,2105,2060,2100,9815,0.009615384615384581
2021-04-27,2120,2120,2100,2105,2689,0.0023809523809523725
2021-04-28,2140,2140,2105,2140,2461,0.016627078384798155
2021-04-29,2140,2150,2135,2150,612,0.004672897196261738
2021-04-30,2145,2145,2080,2145,63,-0.0023255813953488857
2021-05-03,2150,2150,2145,2145,17,0.0
2021-05-04,2150,2150,2120,2145,14,0.0
2021-05-06,2140,2140,2070,2090,9845,-0.02564102564102566
2021-05-07,2085,2090,2085,2090,10423,0.0
