Date,Open,High,Low,Close,Volume,Change
2013-05-22,84576,84580,84491,84517,2002,
2013-05-23,84336,84487,84336,84501,973,-0.00018931102618413576
2013-05-24,84487,84487,84487,84501,1000,0.0
2013-05-27,84552,84552,84552,84565,100532,0.0007573874865385299
2013-05-28,84498,84498,84498,84514,1000,-0.0006030863832554578
2013-05-29,84364,84364,84310,84325,23010,-0.0022363158766595115
2013-05-30,84274,84274,84274,84290,1000,-0.0004150607767565706
2013-05-31,84188,84188,84188,84198,100200,-0.001091469925257993
2013-06-03,84188,84188,84188,84198,0,0.0
2013-06-04,84161,84161,84161,84170,1,-0.00033254946673322294
2013-06-05,84130,84134,84092,84121,24,-0.0005821551621717491
2013-06-07,84124,84124,84124,84140,499,0.00022586512285882598
2013-06-10,84082,84082,84044,84059,7,-0.0009626812455431066
2013-06-11,84140,84140,84140,84154,0,0.0011301585790932656
2013-06-12,84010,84010,84010,84025,0,-0.0015329039617842932
2013-06-13,83899,84005,83899,84015,2132,-0.00011901219875032343
2013-06-14,84180,84180,84180,84188,0,0.0020591561030769423
2013-06-17,84170,84170,84170,84179,0,-0.0001069035967121712
2013-06-18,84175,84175,84175,84184,1000,5.939723684056375e-05
2013-06-19,84189,84189,84189,84199,28,0.00017818112705492162
2013-06-20,83827,83827,83827,83845,0,-0.004204325467048298
2013-06-21,83754,83754,83750,83760,3000,-0.001013775418927776
2013-06-24,83391,83391,83391,83405,0,-0.004238299904488985
2013-06-25,83588,83588,83588,83605,0,0.0023979377735148244
2013-06-26,83588,83669,83588,83628,10002,0.0002751031636862855
2013-06-27,83815,83815,83815,83829,0,0.002403501219687243
2013-06-28,83977,83996,83972,84007,4000,0.0021233701940854832
2013-07-01,83750,83750,83750,83760,0,-0.0029402311712118934
2013-07-02,83899,83899,83899,83915,2000,0.0018505253104106334
2013-07-03,83801,83801,83801,83816,0,-0.0011797652386342783
2013-07-04,83836,83836,83836,83852,0,0.0004295122649613514
2013-07-05,83847,83847,83847,83861,2000,0.00010733196584467031
2013-07-08,83515,83528,83515,83540,10000,-0.0038277626071714366
2013-07-09,83528,83528,83528,83540,0,0.0
2013-07-10,83847,83872,83847,83887,1000,0.004153698826909302
2013-07-11,84076,84076,84076,84093,500,0.002455684432629557
2013-07-12,84175,84207,84175,84223,1000,0.0015459075071646566
2013-07-15,84083,84083,84083,84101,0,-0.0014485354356885694
2013-07-16,84156,84156,84156,84165,7,0.0007609897623095385
2013-07-17,84079,84079,84079,84096,0,-0.0008198182142220567
2013-07-18,84151,84151,84151,84161,0,0.0007729261796043385
2013-07-19,84222,84222,84222,84238,0,0.0009149130832570851
2013-07-22,84222,84222,84222,84238,0,0.0
2013-07-23,84246,84246,84246,84264,2000,0.00030864930316476524
2013-07-24,84166,84166,84166,84174,0,-0.0010680717744232515
2013-07-25,84027,84027,84027,84041,0,-0.0015800603511773037
2013-07-26,84027,84027,84027,84041,0,0.0
2013-07-29,84040,84040,84040,84054,0,0.00015468640306526282
2013-07-30,84156,84156,84156,84165,2000,0.0013205796273823012
2013-07-31,84076,84076,84076,84093,2000,-0.0008554624844056002
2013-08-01,84076,84076,84076,84093,0,0.0
2013-08-02,84037,84037,84037,84049,0,-0.0005232302331942273
2013-08-05,84072,84072,84072,84088,0,0.0004640150388464104
2013-08-06,84104,84104,84104,84121,0,0.00039244600894305925
2013-08-07,84079,84079,84079,84096,0,-0.0002971909511298998
2013-08-08,84113,84113,84113,84130,0,0.0004042998477928883
2013-08-09,84138,84138,84138,84150,0,0.00023772732675619856
2013-08-12,84243,84243,84243,84260,2000,0.0013071895424836555
2013-08-13,84207,84207,84207,84223,0,-0.0004391170187514337
2013-08-14,84113,84113,84027,84041,28,-0.0021609299122566927
2013-08-16,84027,84027,84027,84041,0,0.0
2013-08-19,84027,84027,84027,84041,10,0.0
2013-08-20,84104,84104,84104,84121,0,0.0009519163265550024
2013-08-21,84104,84104,84104,84121,0,0.0
2013-08-22,84072,84072,84072,84088,0,-0.0003922920554915166
2013-08-23,84072,84072,84072,84088,0,0.0
2013-08-26,84219,84219,84134,84147,10,0.0007016458947768367
2013-08-27,84230,84230,84230,84246,1000,0.001176512531640972
2013-08-28,84324,84324,84305,84319,501,0.0008665099826699052
2013-08-29,84340,84340,84340,84349,500,0.0003557916958218943
2013-08-30,84396,84434,84396,84447,2000,0.0011618395001720128
2013-09-02,84396,84396,84396,84412,0,-0.00041446114130760936
2013-09-03,84331,84331,84331,84342,0,-0.0008292659811400815
2013-09-04,84202,84202,84202,84219,1,-0.001458348153944633
2013-09-05,84189,84189,84189,84199,0,-0.00023747610396707142
2013-09-06,84189,84189,84189,84199,0,0.0
2013-09-09,84200,84200,84200,84214,0,0.00017814938419702386
2013-09-10,84279,84279,84279,84297,1000,0.0009855843446457957
2013-09-11,84273,84273,84273,84288,0,-0.00010676536531550873
2013-09-12,84296,84332,84296,84343,5,0.0006525246772968174
2013-09-13,84320,84320,84320,84332,0,-0.00013041983329975526
2013-09-16,84531,84531,84440,84453,15,0.0014348052933643718
2013-09-17,84578,84578,84578,84593,2,0.001657726782944291
2013-09-23,84728,84728,84728,84740,0,0.0017377324364900026
