Date,Open,High,Low,Close,Volume,Change
2019-05-29,21000,21550,20400,20400,13088,-0.030878859857482177
2019-05-30,20400,20600,19150,19350,45807,-0.05147058823529416
2019-05-31,19450,19750,19100,19600,18499,0.012919896640826822
2019-06-03,19450,21800,19450,20300,31085,0.03571428571428581
2019-06-04,20300,20500,20050,20300,9211,0.0
2019-06-05,20350,20750,20350,20600,9953,0.014778325123152802
2019-06-07,20750,21350,20500,21250,12946,0.031553398058252524
2019-06-10,21250,21400,20900,21150,6641,-0.004705882352941226
2019-06-11,21000,21150,20850,21100,8845,-0.0023640661938534313
2019-06-12,20950,21200,20600,21050,11097,-0.0023696682464454666
2019-06-13,21050,21200,20950,21150,6031,0.004750593824228044
2019-06-14,21000,21150,20750,21100,4532,-0.0023640661938534313
2019-06-17,20800,21100,20300,20300,9160,-0.03791469194312791
2019-06-18,20600,20650,19500,19800,21953,-0.024630541871921152
2019-06-19,19850,20200,19850,20000,13012,0.010101010101010166
2019-06-20,20000,20550,19950,20550,14585,0.02750000000000008
2019-06-21,20600,20900,20200,20600,9336,0.0024330900243310083
2019-06-24,20900,20900,20250,20400,4780,-0.009708737864077666
2019-06-25,20400,20400,20100,20350,6522,-0.002450980392156854
2019-06-26,20050,20500,19900,20100,10121,-0.012285012285012331
2019-06-27,19950,20200,19650,20100,12405,0.0
2019-06-28,19900,20100,19700,19800,7352,-0.014925373134328401
2019-07-01,19750,20200,19750,20000,4268,0.010101010101010166
2019-07-02,20000,20200,19450,19850,7341,-0.007499999999999951
2019-07-03,19850,20000,19350,19450,13913,-0.02015113350125941
2019-07-04,19450,19750,19000,19600,22174,0.007712082262210762
2019-07-05,19700,19700,19300,19550,4421,-0.0025510204081632404
2019-07-08,19550,19550,18850,18850,15142,-0.03580562659846542
2019-07-09,18450,18850,18300,18450,10300,-0.021220159151193685
2019-07-10,18500,18800,18250,18800,3975,0.01897018970189701
2019-07-11,19000,19050,18600,18950,5779,0.007978723404255428
2019-07-12,19200,19200,18050,18900,5030,-0.0026385224274406704
2019-07-15,18900,19350,18500,19300,6720,0.021164021164021163
2019-07-16,19300,19300,18150,19000,4353,-0.015544041450777257
2019-07-17,18900,18900,18350,18750,7626,-0.013157894736842146
2019-07-18,18750,18900,18250,18800,7885,0.002666666666666595
2019-07-19,19000,19000,18600,18850,6370,0.0026595744680850686
2019-07-22,18600,19000,18500,19000,3597,0.007957559681697646
2019-07-23,19000,19150,18500,18750,5006,-0.013157894736842146
2019-07-24,19050,19050,18450,18800,7286,0.002666666666666595
2019-07-25,18800,18950,18300,18550,7080,-0.013297872340425565
2019-07-26,18200,18650,18000,18250,6713,-0.016172506738544423
2019-07-29,18050,18150,17100,17150,13393,-0.0602739726027397
2019-07-30,17400,17450,16450,17100,20550,-0.002915451895043719
2019-07-31,16800,16850,16350,16700,11052,-0.023391812865497075
2019-08-01,16700,17100,16550,16950,7398,0.014970059880239583
2019-08-02,16600,18000,16050,17900,23591,0.05604719764011801
2019-08-05,17450,17450,15750,15750,27690,-0.12011173184357538
2019-08-06,15100,15400,14550,15200,29860,-0.03492063492063491
2019-08-07,15200,15850,14700,15300,9605,0.006578947368421018
2019-08-08,15500,15750,15150,15450,12640,0.009803921568627416
2019-08-09,15450,16200,15400,16000,14637,0.03559870550161803
2019-08-12,16100,16100,15450,15800,6108,-0.012499999999999956
2019-08-13,15900,15900,15450,15800,3812,0.0
2019-08-14,15950,15950,15100,15350,13773,-0.02848101265822789
2019-08-16,15100,15450,15000,15200,6784,-0.009771986970684043
2019-08-19,15350,15400,15100,15300,4711,0.006578947368421018
2019-08-20,15300,15550,15200,15550,3389,0.016339869281045694
2019-08-21,15600,16150,15350,16150,14037,0.03858520900321549
2019-08-22,16000,16350,15800,16000,5723,-0.009287925696594423
2019-08-23,15950,16000,15500,15950,6723,-0.0031250000000000444
2019-08-26,15900,15900,15100,15100,17434,-0.053291536050156685
2019-08-27,15200,15400,15100,15350,9930,0.01655629139072845
2019-08-28,15100,15700,15100,15650,5227,0.019543973941368087
2019-08-29,15350,15650,15350,15550,1558,-0.006389776357827448
2019-08-30,15550,15750,15500,15700,5022,0.009646302250803762
2019-09-02,15650,15900,15500,15800,5010,0.006369426751592355
2019-09-03,15800,16050,15650,15950,7772,0.009493670886076
2019-09-04,16050,16050,15600,15950,5649,0.0
2019-09-05,15950,16100,15600,16100,5496,0.00940438871473348
2019-09-06,16150,16150,15750,16050,3733,-0.0031055900621117516
2019-09-09,16050,16100,15750,15950,3084,-0.006230529595015577
2019-09-10,15800,16300,15400,16200,8122,0.01567398119122254
2019-09-11,16050,16150,15750,16000,5712,-0.012345679012345734
2019-09-16,16050,16200,15800,16050,6593,0.0031250000000000444
2019-09-17,16100,16150,15800,16100,6038,0.0031152647975076775
2019-09-18,16100,16200,15900,16000,5490,-0.006211180124223614
2019-09-19,16000,16200,15900,16200,5807,0.012499999999999956
2019-09-20,16150,16200,15900,16150,4558,-0.0030864197530864335
2019-09-23,16100,16150,15800,16100,3921,-0.003095975232198178
2019-09-24,16100,16150,15800,16050,3693,-0.0031055900621117516
2019-09-25,16050,16100,15450,15650,14602,-0.024922118380062308
2019-09-26,15750,15750,15400,15750,6876,0.006389776357827559
2019-09-27,15500,15750,15300,15700,9283,-0.0031746031746031633
2019-09-30,15450,15650,15200,15650,3434,-0.0031847133757961776
2019-10-01,15650,15750,15400,15700,7744,0.0031948881789136685
2019-10-02,15500,15700,15200,15600,4476,-0.006369426751592355
2019-10-04,15400,15600,15050,15450,9018,-0.009615384615384581
2019-10-07,15400,15650,15100,15500,6443,0.003236245954692629
2019-10-08,15300,15500,15200,15400,2358,-0.006451612903225823
2019-10-10,15300,15800,14850,15500,21522,0.006493506493506551
2019-10-11,15700,15700,15300,15700,8081,0.012903225806451646
2019-10-14,15750,16450,15500,16450,46377,0.047770700636942776
2019-10-15,16450,16600,16100,16300,8421,-0.00911854103343468
2019-10-16,16150,16500,16100,16350,6707,0.0030674846625766694
2019-10-17,16350,16450,16100,16350,8281,0.0
2019-10-18,16300,16600,16200,16550,14647,0.012232415902140747
2019-10-21,16200,16800,16200,16700,16308,0.009063444108761365
2019-10-22,16600,16950,16400,16850,15329,0.008982035928143617
2019-10-23,16850,16850,16250,16800,15926,-0.0029673590504450953
2019-10-24,16700,16700,16300,16600,10796,-0.011904761904761862
2019-10-25,16600,16600,16050,16400,8385,-0.012048192771084376
2019-10-28,16300,16400,16050,16200,6519,-0.012195121951219523
2019-10-29,16200,16500,16150,16450,8308,0.015432098765432167
2019-10-30,16450,16700,16100,16350,6262,-0.006079027355623046
2019-10-31,16350,16650,16150,16550,18276,0.012232415902140747
2019-11-01,16750,16750,16300,16450,2654,-0.0060422960725075026
2019-11-04,16450,17350,16300,16950,30381,0.03039513677811545
2019-11-05,17000,17250,16650,16950,28545,0.0
2019-11-06,16950,17300,16900,17150,13925,0.01179941002949847
2019-11-07,17150,17200,16750,17100,8251,-0.002915451895043719
2019-11-08,17100,17150,16900,16950,10205,-0.00877192982456143
2019-11-11,17050,17150,16700,17150,10795,0.01179941002949847
2019-11-12,17150,17200,16800,16850,6496,-0.017492711370262426
2019-11-13,16750,17100,16600,16750,6898,-0.005934718100890191
2019-11-14,16600,16800,16150,16300,13458,-0.0268656716417911
2019-11-15,16250,16300,15950,16000,16080,-0.018404907975460127
2019-11-18,15850,16000,15650,16000,11641,0.0
2019-11-19,16000,16000,15550,15550,8852,-0.028124999999999956
2019-11-20,15700,15700,15100,15550,15920,0.0
2019-11-21,15550,15550,14700,14900,26825,-0.04180064308681675
2019-11-22,14850,15350,14600,15350,20758,0.030201342281879207
2019-11-25,15850,15850,15250,15350,12730,0.0
2019-11-26,15350,15650,15200,15250,5061,-0.006514657980456029
2019-11-27,15400,15400,15250,15300,2034,0.003278688524590123
2019-11-28,15250,15400,14900,15400,2980,0.006535947712418277
2019-11-29,15250,15600,15250,15450,6564,0.0032467532467532756
2019-12-02,15450,15550,15000,15300,2811,-0.009708737864077666
2019-12-03,15300,15500,15050,15450,3622,0.009803921568627416
2019-12-04,15600,15600,15200,15450,2092,0.0
2019-12-05,15600,15600,15050,15350,4031,-0.006472491909385147
2019-12-06,15350,15900,15150,15500,4920,0.009771986970684043
2019-12-09,15650,15650,15200,15350,2473,-0.009677419354838679
2019-12-10,15550,15550,15000,15250,5024,-0.006514657980456029
2019-12-11,15050,15250,14850,15000,7495,-0.016393442622950838
2019-12-12,15000,15200,14900,15200,9517,0.01333333333333342
2019-12-13,15200,15300,15050,15250,5573,0.00328947368421062
2019-12-16,15250,15350,14950,15200,6290,-0.003278688524590123
2019-12-17,15250,15250,14950,15150,6538,-0.003289473684210509
2019-12-18,15150,15150,14950,15150,7007,0.0
2019-12-19,15150,15350,15000,15250,5748,0.0066006600660066805
2019-12-20,15300,15650,15100,15450,11616,0.013114754098360715
2019-12-23,15450,15550,15300,15450,6427,0.0
2019-12-24,15450,15650,15100,15350,6550,-0.006472491909385147
2019-12-26,15300,15450,15050,15450,9133,0.006514657980456029
2019-12-27,15450,15600,15150,15600,6561,0.009708737864077666
2019-12-30,15450,15700,15400,15450,7064,-0.009615384615384581
2020-01-02,15450,15600,15300,15550,6246,0.006472491909385036
2020-01-03,15550,15600,15100,15150,13014,-0.025723472668810254
2020-01-06,15150,15150,14450,14850,19382,-0.01980198019801982
2020-01-07,14850,15150,14800,15150,6870,0.02020202020202011
2020-01-08,15000,15100,14500,14800,12900,-0.02310231023102305
2020-01-09,15000,15200,14750,15200,11011,0.027027027027026973
2020-01-10,15200,15400,15000,15400,7072,0.013157894736842035
2020-01-13,15600,15800,15350,15800,30425,0.025974025974025983
2020-01-14,15950,16000,15550,15600,20430,-0.012658227848101222
2020-01-15,15650,15750,15600,15600,11577,0.0
2020-01-16,15750,15750,15350,15700,8326,0.0064102564102563875
2020-01-17,15900,15900,15500,15600,10972,-0.006369426751592355
2020-01-20,15450,15750,15100,15150,13879,-0.028846153846153855
2020-01-21,15150,15350,14850,14850,10307,-0.01980198019801982
2020-01-22,14900,15200,14850,15050,13709,0.013468013468013407
2020-01-23,14900,15050,14700,14950,6417,-0.006644518272425293
2020-01-28,14200,14350,13300,13800,54022,-0.07692307692307687
2020-01-29,14050,14150,13500,14100,14614,0.021739130434782705
2020-01-30,13750,13850,13350,13650,18322,-0.03191489361702127
2020-01-31,13650,13650,13350,13500,11233,-0.01098901098901095
2020-02-03,12900,13400,12550,13400,23801,-0.007407407407407418
2020-02-04,13200,13900,13200,13750,17518,0.026119402985074647
2020-02-05,13950,13950,13600,13700,8098,-0.0036363636363636598
2020-02-06,13950,14000,13700,13900,7053,0.014598540145985384
2020-02-07,14000,14100,13700,13900,5692,0.0
2020-02-10,13900,14000,13500,14000,5267,0.007194244604316502
2020-02-11,14000,14000,13700,13900,10251,-0.0071428571428571175
2020-02-12,14000,14150,13650,14150,10587,0.017985611510791477
2020-02-13,14100,14450,14100,14300,20469,0.010600706713780994
2020-02-14,14300,14500,14050,14300,15605,0.0
2020-02-17,14300,14300,13900,14200,11230,-0.006993006993006978
2020-02-18,14200,14300,13750,13950,11481,-0.017605633802816878
2020-02-19,13950,14000,13400,13800,7694,-0.010752688172043001
2020-02-20,13900,14100,13250,13400,11887,-0.02898550724637683
2020-02-21,13300,13400,12900,13150,14758,-0.018656716417910446
2020-02-24,12550,13150,12450,12550,18422,-0.04562737642585546
2020-02-25,12300,12800,12300,12650,25092,0.007968127490039834
2020-02-26,12650,12700,12400,12650,12855,0.0
2020-02-27,12550,12600,12100,12200,20536,-0.035573122529644285
2020-02-28,11800,12000,11100,11850,49868,-0.02868852459016391
2020-03-02,11800,11800,11000,11000,30954,-0.07172995780590719
2020-03-03,11300,11400,11050,11150,19727,0.013636363636363669
2020-03-04,11100,11600,11000,11600,18741,0.04035874439461873
2020-03-05,11750,12150,11600,12050,42270,0.0387931034482758
2020-03-06,12000,12000,11500,11650,15137,-0.03319502074688796
2020-03-09,11150,11600,11000,11250,20462,-0.03433476394849788
2020-03-10,10950,11200,10800,11200,16867,-0.004444444444444473
2020-03-11,11000,11200,10600,10700,12891,-0.044642857142857095
2020-03-12,10750,10750,9510,9690,34899,-0.094392523364486
2020-03-13,8140,9000,7780,8430,60390,-0.13003095975232193
2020-03-16,8170,8600,8050,8050,27481,-0.04507710557532618
2020-03-17,7060,8100,7060,7860,19211,-0.023602484472049712
2020-03-18,8130,8130,7740,7780,11198,-0.010178117048346036
2020-03-19,7780,8000,6200,6400,26285,-0.1773778920308483
2020-03-20,6340,6940,6250,6550,22528,0.0234375
2020-03-23,6000,6070,5430,5720,32683,-0.12671755725190836
2020-03-24,5720,6060,5720,6050,22229,0.05769230769230771
2020-03-25,6400,6900,6200,6700,30356,0.1074380165289257
2020-03-26,6760,8710,6400,7900,126108,0.17910447761194037
2020-03-27,8330,9150,7600,7900,93338,0.0
2020-03-30,7750,8090,7320,8090,24635,0.02405063291139231
2020-03-31,8300,8450,8100,8310,31325,0.027194066749072876
2020-04-01,8250,8690,8000,8170,37408,-0.016847172081829176
2020-04-02,8140,8340,7920,8200,11514,0.003671970624234966
2020-04-03,8210,8400,8100,8280,10417,0.009756097560975618
2020-04-06,8280,8540,8050,8540,21841,0.0314009661835748
2020-04-07,9440,9450,8850,9230,54551,0.08079625292740045
2020-04-08,9240,9970,9000,9950,62305,0.07800650054171188
2020-04-09,9960,10850,9960,10400,80855,0.045226130653266416
2020-04-10,10900,10900,10000,10550,47310,0.014423076923076872
2020-04-13,10550,10550,10100,10100,22215,-0.042654028436018954
2020-04-14,10400,10400,10100,10200,18600,0.00990099009900991
2020-04-16,10200,10250,10000,10100,22080,-0.009803921568627416
2020-04-17,10400,10500,10250,10400,29286,0.02970297029702973
2020-04-20,10650,11300,10500,11000,58886,0.05769230769230771
2020-04-21,11000,11200,10500,10900,49806,-0.009090909090909038
2020-04-22,10550,11100,10350,11050,24805,0.013761467889908285
2020-04-23,11050,11300,10950,11200,26381,0.013574660633484115
2020-04-24,11350,11400,10900,10950,17561,-0.022321428571428603
2020-04-27,10800,11000,10650,10950,23261,0.0
2020-04-28,11050,14200,10950,13750,1867229,0.2557077625570776
2020-04-29,13900,13950,12300,12500,522625,-0.09090909090909094
2020-05-04,12600,12600,11700,12450,197679,-0.0040000000000000036
2020-05-06,12400,12750,12250,12500,156208,0.004016064257028162
2020-05-07,12550,12550,12200,12400,61540,-0.008000000000000007
2020-05-08,12650,12700,12300,12400,98046,0.0
2020-05-11,12300,12300,11750,12100,64850,-0.024193548387096753
2020-05-12,12050,12150,11450,11750,46910,-0.02892561983471076
2020-05-13,11350,11650,11150,11550,41657,-0.017021276595744705
2020-05-14,11500,11950,11350,11350,51105,-0.017316017316017285
2020-05-15,11350,11550,10950,11050,44948,-0.026431718061673992
2020-05-18,11400,13550,11200,12400,610705,0.12217194570135748
2020-05-19,14450,15550,13100,13300,592917,0.07258064516129026
2020-05-20,13000,13400,12700,13250,105257,-0.003759398496240629
2020-05-21,13250,14450,13050,13800,425021,0.04150943396226414
2020-05-22,13550,13900,13450,13750,68938,-0.0036231884057971175
2020-05-25,13600,14250,13150,14200,124109,0.032727272727272716
2020-05-26,14900,15000,13900,14300,296415,0.007042253521126751
2020-05-27,14850,15150,14100,14400,176522,0.006993006993007089
2020-05-28,14950,14950,13700,14000,94355,-0.02777777777777779
2020-05-29,13700,14200,13600,13900,42539,-0.0071428571428571175
2020-06-01,13750,14950,13450,14500,150639,0.043165467625899234
2020-06-02,14300,14500,14000,14350,70210,-0.010344827586206917
2020-06-03,14550,14650,14000,14150,61354,-0.013937282229965153
2020-06-04,14200,14450,14000,14200,55196,0.0035335689045936647
2020-06-05,14450,16750,14250,15550,1197358,0.09507042253521125
2020-06-08,15550,15550,14850,14950,147811,-0.03858520900321538
2020-06-09,15200,15350,14700,14850,74571,-0.006688963210702337
2020-06-10,14800,14800,14400,14650,49968,-0.013468013468013518
2020-06-11,14500,14550,14100,14250,62460,-0.027303754266211566
2020-06-12,13000,13900,12900,13500,72738,-0.052631578947368474
2020-06-15,13200,13400,12500,12500,75519,-0.07407407407407407
2020-06-16,12650,13300,12650,13100,39823,0.04800000000000004
2020-06-17,12900,13400,12800,13000,21520,-0.007633587786259555
2020-06-18,13050,13100,12700,12850,17177,-0.011538461538461497
2020-06-19,12800,13400,12800,13250,31719,0.03112840466926059
2020-06-22,13100,13200,12350,12800,34027,-0.03396226415094339
2020-06-23,12800,13050,12650,12700,19466,-0.0078125
2020-06-24,13000,13000,12800,12800,19257,0.007874015748031482
2020-06-25,12500,12950,12400,12600,15448,-0.015625
2020-06-26,12700,13000,12550,12600,8556,0.0
2020-06-29,12600,12850,12000,12150,14579,-0.0357142857142857
2020-06-30,12350,14000,12300,13050,144679,0.07407407407407418
2020-07-01,13300,13350,12600,12700,31385,-0.026819923371647514
2020-07-02,12950,13300,12700,12850,54140,0.011811023622047223
2020-07-03,12850,13100,12750,13050,25296,0.015564202334630295
2020-07-06,13150,13400,13050,13150,28198,0.00766283524904221
2020-07-07,13200,13300,12800,12800,18034,-0.026615969581749055
2020-07-08,13200,13200,12450,12800,14205,0.0
2020-07-09,13000,13000,12600,12750,12378,-0.00390625
2020-07-10,12700,13400,12550,12700,14059,-0.0039215686274509665
2020-07-13,12800,13050,12700,12750,17378,0.003937007874015741
2020-07-14,12750,12900,12600,12850,11977,0.007843137254901933
2020-07-15,13500,13850,13100,13500,85640,0.05058365758754868
2020-07-16,13700,14600,13600,13950,119079,0.03333333333333344
2020-07-17,13950,14000,13200,13450,61425,-0.03584229390681004
2020-07-20,13300,13300,12800,13150,37892,-0.022304832713754608
2020-07-21,13250,13600,13200,13500,34249,0.026615969581748944
2020-07-22,13450,13750,13250,13500,29769,0.0
2020-07-23,13600,13600,13100,13150,19700,-0.025925925925925908
2020-07-24,13000,13300,12850,12900,28573,-0.019011406844106515
2020-07-27,12900,12950,12700,12900,13270,0.0
2020-07-28,13050,13700,12800,13300,58164,0.03100775193798455
2020-07-29,13300,13300,12950,13050,21371,-0.018796992481203034
2020-07-30,13350,13450,13100,13200,19796,0.011494252873563315
2020-07-31,13650,13650,13050,13150,27458,-0.0037878787878787845
2020-08-03,13150,13350,12950,13000,15957,-0.011406844106463865
2020-08-04,12900,13100,12850,13050,19892,0.0038461538461538325
2020-08-05,12950,13250,12850,12950,17824,-0.007662835249042099
2020-08-06,13000,13050,12800,12850,22257,-0.007722007722007707
2020-08-07,13300,13900,12900,13100,142555,0.01945525291828787
2020-08-10,13200,13300,12800,13000,37498,-0.007633587786259555
2020-08-11,13000,13500,13000,13050,48892,0.0038461538461538325
2020-08-12,13300,16950,13200,16950,2208970,0.29885057471264376
2020-08-13,17200,18200,15750,16100,1493421,-0.05014749262536877
2020-08-14,16300,17450,15450,15700,877975,-0.024844720496894457
2020-08-18,14100,14850,13600,14000,303328,-0.10828025477707004
2020-08-19,13700,14450,13300,14450,192918,0.03214285714285725
2020-08-20,14150,14250,13350,13600,109218,-0.05882352941176472
2020-08-21,13600,14050,13200,13850,74653,0.018382352941176405
2020-08-24,13750,13750,13050,13550,68092,-0.02166064981949456
2020-08-25,15100,15500,14250,14500,232600,0.07011070110701101
2020-08-26,14400,14750,13950,14500,93399,0.0
2020-08-27,14650,14650,14000,14100,73648,-0.02758620689655178
2020-08-28,14550,15000,14250,14300,122225,0.014184397163120588
2020-08-31,14800,15850,14600,15500,265688,0.08391608391608396
2020-09-01,15400,16250,15350,16200,173083,0.04516129032258065
2020-09-02,16100,16400,15650,16150,126216,-0.0030864197530864335
2020-09-03,16700,16800,16100,16100,120799,-0.003095975232198178
2020-09-04,15800,17350,15700,16400,347013,0.01863354037267073
2020-09-07,16500,16900,15900,16600,204726,0.012195121951219523
2020-09-08,16600,16950,16000,16650,139678,0.003012048192771122
2020-09-09,16400,16950,16050,16300,134308,-0.02102102102102099
2020-09-10,16350,16700,16100,16250,73914,-0.0030674846625766694
2020-09-11,16350,16350,15650,15850,73397,-0.024615384615384595
2020-09-14,16000,16350,15750,15850,68752,0.0
2020-09-15,16000,16400,15500,16150,107957,0.018927444794952786
2020-09-16,16300,16350,15800,15850,69515,-0.018575851393188847
2020-09-17,15850,15950,15450,15500,44769,-0.02208201892744477
2020-09-18,15500,16200,15050,16100,69719,0.03870967741935494
2020-09-21,16100,16350,15850,16300,84314,0.012422360248447228
2020-09-22,16300,16500,15600,15600,82309,-0.042944785276073594
2020-09-23,15650,16000,15000,15400,55938,-0.012820512820512775
2020-09-24,15000,15500,15000,15450,36512,0.0032467532467532756
2020-09-25,15250,15900,15250,15700,41858,0.016181229773462702
2020-09-28,16000,16850,16000,16850,189227,0.0732484076433122
2020-09-29,16850,17300,16300,16500,153370,-0.020771513353115778
2020-10-05,16250,16750,16150,16600,70537,0.0060606060606061
2020-10-06,16700,16850,16200,16350,77357,-0.015060240963855387
2020-10-07,16450,16800,16200,16700,60161,0.021406727828746197
2020-10-08,17150,18800,16500,17950,511778,0.0748502994011977
2020-10-12,18300,22350,17750,20850,2030867,0.1615598885793872
2020-10-13,20550,20600,19700,20300,311261,-0.026378896882493952
2020-10-14,20200,21900,19200,19200,773855,-0.054187192118226646
2020-10-15,18900,18950,18000,18350,164553,-0.04427083333333337
2020-10-16,18300,19300,18050,18700,155664,0.019073569482288777
2020-10-19,18350,21450,18350,19750,668393,0.05614973262032086
2020-10-20,19550,20500,18750,20500,234158,0.03797468354430378
2020-10-21,20500,21500,20200,21100,293104,0.029268292682926855
2020-10-22,20700,21250,20300,20950,106607,-0.007109004739336511
2020-10-23,22000,22700,20450,20450,346239,-0.023866348448687402
2020-10-26,20350,20350,19350,19550,119077,-0.044009779951100225
2020-10-27,19200,19700,18700,19000,86657,-0.02813299232736577
2020-10-28,18650,20250,18550,20200,263174,0.06315789473684208
2020-10-29,19500,20150,19450,19850,98581,-0.017326732673267342
2020-10-30,20500,21850,19200,19250,291297,-0.030226700251889116
2020-11-02,19100,19750,19000,19650,79268,0.020779220779220786
2020-11-03,20050,20100,19700,20050,70260,0.020356234096692072
2020-11-04,20100,20650,19700,20400,89944,0.0174563591022443
2020-11-05,20100,20550,20000,20550,84519,0.007352941176470562
2020-11-06,20600,20600,19900,20150,57033,-0.019464720194647178
2020-11-09,20050,20700,19500,20550,112785,0.01985111662531014
2020-11-10,26200,26400,21600,21950,1350731,0.06812652068126512
2020-11-11,21900,27300,21500,24950,2436040,0.13667425968109348
2020-11-12,24350,25400,23450,24200,412752,-0.030060120240480992
2020-11-13,24000,25100,23550,24150,241651,-0.0020661157024793875
2020-11-16,24050,28000,22600,25600,1069005,0.0600414078674949
2020-11-17,27500,28100,25050,25050,757402,-0.021484375
2020-11-18,24500,25250,24450,24800,145819,-0.009980039920159722
2020-11-19,24800,24800,22900,23700,164613,-0.04435483870967738
