Date,Open,High,Low,Close,Volume,Change
2018-09-18,100020,100020,100015,100015,11,
2018-09-19,100020,100020,100020,100020,0,4.999250112480702e-05
2018-09-20,100030,100030,100030,100030,0,9.998000399913387e-05
2018-09-21,100040,100040,100040,100040,2000,9.997000899719666e-05
2018-09-27,100040,100040,100040,100040,0,0.0
2018-09-28,100050,100050,100050,100050,5,9.996001599366089e-05
2018-10-01,100050,100050,100050,100050,0,0.0
2018-10-02,100055,100055,100055,100055,0,4.997501249381919e-05
2018-10-04,100060,100060,100060,100060,0,4.997251511662526e-05
2018-10-05,100070,100070,100070,100070,0,9.994003597846302e-05
2018-10-08,100070,100070,100070,100070,0,0.0
2018-10-10,100075,100075,100075,100075,0,4.9965024482956366e-05
2018-10-11,100105,100105,100100,100100,50,0.00024981264051970875
2018-10-12,100100,100100,100100,100100,0,0.0
2018-10-15,100110,100110,100105,100110,50,9.99000999000188e-05
2018-10-16,100110,100110,100110,100110,0,0.0
2018-10-17,100115,100115,100110,100110,50,0.0
2018-10-18,100125,100125,100120,100120,50,9.989012086708549e-05
2018-10-19,100130,100130,100125,100130,10,9.988014382744659e-05
2018-10-22,100135,100135,100130,100130,10,0.0
2018-10-23,100130,100130,100130,100130,0,0.0
2018-10-24,100130,100130,100130,100130,0,0.0
2018-10-25,100155,100155,100155,100155,51,0.000249675421951423
2018-10-26,100155,100155,100150,100155,10,0.0
2018-10-29,100165,100165,100165,100165,1,9.984523987816019e-05
2018-10-30,100170,100170,100170,100170,1,4.9917635900786905e-05
2018-10-31,100170,100170,100170,100170,0,0.0
2018-11-01,100185,100185,100185,100185,0,0.0001497454327643588
2018-11-02,100190,100190,100190,100190,0,4.990767080892411e-05
2018-11-05,100195,100195,100195,100195,0,4.9905180157683304e-05
2018-11-06,100210,100210,100210,100210,199,0.00014970806926495328
2018-11-07,100210,100210,100210,100210,0,0.0
2018-11-08,100220,100220,100220,100220,0,9.979044007590865e-05
2018-11-09,100230,100230,100230,100230,1,9.978048293746156e-05
2018-11-12,100235,100235,100235,100235,11,4.988526389304582e-05
2018-11-13,100235,100235,100235,100235,0,0.0
2018-11-14,100240,100240,100240,100240,0,4.988277547757214e-05
2018-11-15,100255,100255,100255,100255,0,0.00014964086193125503
2018-11-16,100260,100260,100260,100260,1,4.987282429813611e-05
2018-11-19,100260,100260,100260,100260,0,0.0
2018-11-20,100260,100260,100260,100260,0,0.0
2018-11-21,100275,100275,100270,100270,872,9.974067424689537e-05
2018-11-22,100285,100285,100285,100285,1,0.00014959609055553713
2018-11-23,100285,100285,100285,100285,0,0.0
2018-11-26,100280,100280,100280,100280,2,-4.9857904970807e-05
2018-11-27,100280,100280,100280,100280,0,0.0
2018-11-28,100285,100285,100285,100285,0,4.9860390905376306e-05
2018-11-29,100305,100305,100305,100305,0,0.000199431619883228
2018-11-30,100305,100305,100305,100305,0,0.0
2018-12-03,100305,100305,100305,100305,0,0.0
2018-12-04,100315,100315,100315,100315,0,9.969592742131717e-05
2018-12-05,100320,100320,100320,100320,0,4.984299456700647e-05
2018-12-06,100330,100330,100330,100330,0,9.968102073365515e-05
2018-12-07,100345,100345,100345,100345,10,0.00014950662812718285
2018-12-10,100345,100345,100345,100345,0,0.0
2018-12-11,100355,100355,100355,100355,10,9.965618615770389e-05
2018-12-12,100360,100360,100355,100360,42,4.9823127896031494e-05
2018-12-13,100375,100375,100375,100375,50,0.00014946193702680688
2018-12-14,100375,100375,100375,100375,199,0.0
2018-12-17,100380,100380,100380,100380,0,4.9813200498238785e-05
2018-12-18,100390,100390,100390,100390,0,9.962143853359251e-05
2018-12-19,100395,100395,100395,100395,0,4.9805757545540175e-05
2018-12-20,100415,100415,100415,100415,10,0.0001992131082224624
2018-12-21,100420,100420,100420,100420,10,4.979335756605252e-05
2018-12-24,100420,100420,100420,100420,0,0.0
2018-12-26,100420,100420,100420,100420,0,0.0
2018-12-27,100445,100445,100440,100440,4,0.00019916351324433812
2018-12-28,100445,100445,100445,100445,0,4.9780963759404884e-05
2019-01-02,100460,100460,100460,100460,0,0.00014933545721529384
2019-01-03,100475,100475,100475,100475,0,0.00014931315946653534
2019-01-04,100485,100485,100485,100485,0,9.952724558348613e-05
2019-01-07,100490,100490,100490,100490,0,4.9758670448429854e-05
2019-01-08,100500,100500,100495,100495,180,4.975619464619996e-05
2019-01-09,100500,100500,100500,100500,0,4.9753719090439574e-05
2019-01-10,100510,100510,100510,100510,0,9.95024875622974e-05
2019-01-11,100520,100520,100520,100520,0,9.949258780217463e-05
2019-01-14,100525,100525,100525,100525,0,4.974134500601579e-05
2019-01-15,100525,100525,100525,100525,50,0.0
2019-01-16,100530,100530,100530,100530,0,4.973887092774021e-05
2019-01-17,100545,100545,100545,100545,0,0.0001492091912862481
2019-01-18,100550,100550,100550,100550,0,4.97289770748921e-05
2019-01-21,100550,100550,100550,100550,0,0.0
