Date,Open,High,Low,Close,Volume,Change
2018-12-20,2005,2005,2000,2005,670051,
2018-12-21,2005,2005,2000,2005,39896,0.0
2018-12-24,2005,2020,2005,2020,92304,0.007481296758104827
2018-12-26,2015,2020,2010,2010,48955,-0.004950495049504955
2018-12-27,2015,2015,2015,2015,2759,0.0024875621890547706
2018-12-28,2010,2015,2010,2010,10890,-0.002481389578163795
2019-01-02,2010,2010,2010,2010,0,0.0
2019-01-03,2005,2015,2005,2010,1910,0.0
2019-01-04,2015,2015,2010,2010,102,0.0
2019-01-07,2010,2010,2010,2010,3635,0.0
2019-01-08,2010,2015,2010,2010,34733,0.0
2019-01-09,2010,2015,2010,2015,5884,0.0024875621890547706
2019-01-10,2010,2015,2010,2015,3600,0.0
2019-01-11,2010,2015,2005,2010,32690,-0.002481389578163795
2019-01-14,2015,2015,2010,2010,1502,0.0
2019-01-15,2010,2010,2010,2010,0,0.0
2019-01-16,2015,2015,2015,2015,8239,0.0024875621890547706
2019-01-17,2015,2025,2015,2025,28050,0.00496277915632759
2019-01-18,2025,2030,2025,2030,30001,0.0024691358024691024
2019-01-21,2030,2035,2025,2035,40505,0.0024630541871921707
2019-01-22,2020,2030,2020,2030,8458,-0.002457002457002422
2019-01-23,2030,2040,2030,2040,11610,0.0049261083743843415
2019-01-24,2035,2035,2035,2035,435,-0.002450980392156854
2019-01-25,2035,2035,2035,2035,900,0.0
2019-01-28,2030,2035,2025,2025,25040,-0.004914004914004955
2019-01-29,2035,2035,2035,2035,81,0.004938271604938205
2019-01-30,2020,2025,2020,2020,456,-0.0073710073710073765
2019-01-31,2035,2040,2030,2035,9817,0.007425742574257432
2019-02-01,2035,2035,2035,2035,0,0.0
2019-02-07,2040,2040,2020,2020,1820,-0.0073710073710073765
2019-02-08,2035,2035,2035,2035,1,0.007425742574257432
2019-02-11,2035,2035,2035,2035,1,0.0
2019-02-12,2035,2035,2030,2030,478,-0.002457002457002422
2019-02-13,2035,2035,2020,2020,455,-0.0049261083743842304
2019-02-14,2035,2035,2020,2020,9044,0.0
2019-02-15,2035,2035,2035,2035,1,0.007425742574257432
2019-02-18,2035,2035,2025,2025,5001,-0.004914004914004955
2019-02-19,2035,2035,2030,2030,1401,0.0024691358024691024
2019-02-20,2030,2030,2030,2030,1,0.0
2019-02-21,2030,2030,2030,2030,1,0.0
2019-02-22,2030,2035,2030,2035,1937,0.0024630541871921707
2019-02-25,2040,2050,2040,2045,6207,0.004914004914004844
2019-02-26,2050,2050,2050,2050,1,0.0024449877750611915
2019-02-27,2055,2055,2025,2025,3,-0.012195121951219523
2019-02-28,2050,2050,2030,2030,201,0.0024691358024691024
2019-03-04,2030,2060,2025,2060,3677,0.014778325123152802
2019-03-05,2055,2055,2025,2025,203,-0.016990291262135915
2019-03-06,2065,2065,2050,2055,2375,0.014814814814814836
2019-03-07,2065,2065,2050,2050,9537,-0.0024330900243308973
2019-03-08,2065,2065,2065,2065,1,0.007317073170731714
2019-03-11,2055,2055,2050,2050,102,-0.007263922518159771
2019-03-12,2055,2060,2035,2060,7296,0.004878048780487809
2019-03-13,2060,2060,2040,2055,3078,-0.0024271844660194164
2019-03-14,2065,2065,2065,2065,2,0.0048661800486617945
2019-03-15,2065,2080,2065,2065,5605,0.0
2019-03-18,2085,2085,2085,2085,2,0.009685230024213176
2019-03-19,2065,2075,2050,2050,2602,-0.016786570743405282
2019-03-20,2085,2085,2050,2060,4211,0.004878048780487809
2019-03-21,2085,2085,2085,2085,2,0.012135922330097193
2019-03-22,2090,2090,2040,2040,4,-0.021582733812949617
2019-03-25,2085,2085,2085,2085,6,0.022058823529411686
2019-03-26,2085,2085,2085,2085,2,0.0
2019-03-27,2085,2100,2080,2100,6846,0.007194244604316502
2019-03-28,2095,2095,2085,2095,14920,-0.0023809523809523725
2019-03-29,2100,2100,2045,2045,3115,-0.023866348448687402
2019-04-01,2085,2085,2085,2085,2,0.019559902200489088
2019-04-02,2085,2085,2080,2080,694,-0.0023980815347721673
2019-04-03,2080,2080,2080,2080,2,0.0
2019-04-04,2080,2080,2075,2080,755,0.0
2019-04-05,2080,2080,2080,2080,1759,0.0
2019-04-08,2080,2080,2080,2080,2,0.0
2019-04-09,2080,2080,2045,2045,910,-0.016826923076923128
2019-04-10,2080,2080,2080,2080,2,0.017114914425427896
2019-04-11,2080,2085,2080,2085,507,0.0024038461538462563
2019-04-12,2100,2100,2090,2090,7,0.0023980815347721673
2019-04-15,2090,2090,2090,2090,705,0.0
2019-04-16,2090,2090,2050,2050,25,-0.019138755980861233
2019-04-17,2090,2090,2060,2060,14470,0.004878048780487809
2019-04-18,2090,2090,2050,2090,2796,0.014563106796116498
2019-04-19,2100,2100,2100,2100,1885,0.004784688995215225
2019-04-22,2080,2100,2080,2085,6943,-0.0071428571428571175
2019-04-23,2100,2100,2100,2100,5,0.007194244604316502
2019-04-24,2100,2100,2100,2100,909,0.0
2019-04-25,2120,2120,2100,2100,2125,0.0
2019-04-26,2120,2120,2090,2100,15560,0.0
2019-04-29,2140,2140,2090,2120,6603,0.00952380952380949
2019-04-30,2140,2140,2115,2120,12041,0.0
2019-05-02,2110,2120,2110,2115,14667,-0.002358490566037763
2019-05-03,2120,2120,2090,2090,30981,-0.011820330969267157
2019-05-07,2140,2140,2090,2105,1608,0.0071770334928229484
2019-05-08,2140,2140,2090,2100,4413,-0.002375296912114022
2019-05-09,2135,2160,2135,2150,26862,0.023809523809523725
2019-05-10,2190,2190,2150,2150,11867,0.0
2019-05-13,2190,2220,2150,2150,15372,0.0
2019-05-14,2220,2220,2125,2125,7275,-0.011627906976744207
2019-05-15,2195,2195,2135,2180,240,0.025882352941176467
2019-05-16,2220,2220,2170,2170,110,-0.004587155963302725
2019-05-17,2220,2220,2170,2170,58,0.0
2019-05-20,2225,2225,2225,2225,4,0.025345622119815614
2019-05-21,2230,2230,2135,2135,7,-0.04044943820224722
2019-05-22,2215,2215,2110,2135,363,0.0
2019-05-23,2195,2195,2130,2175,1208,0.0187353629976581
2019-05-24,2205,2205,2190,2190,104,0.006896551724137945
2019-05-27,2190,2190,2120,2130,105,-0.0273972602739726
2019-05-28,2190,2190,2110,2125,130,-0.0023474178403756207
2019-05-29,2150,2185,2120,2185,55327,0.028235294117647136
2019-05-30,2190,2190,2190,2190,4,0.0022883295194509046
2019-05-31,2190,2190,2130,2140,1822,-0.022831050228310557
2019-06-03,2185,2185,2130,2170,29,0.014018691588784993
2019-06-04,2190,2190,2190,2190,4,0.009216589861751112
2019-06-05,2190,2190,2190,2190,4,0.0
2019-06-07,2190,2190,2190,2190,19,0.0
2019-06-10,2190,2190,2190,2190,4,0.0
2019-06-11,2190,2190,2190,2190,4,0.0
2019-06-12,2190,2190,2145,2145,1005,-0.020547945205479423
2019-06-13,2150,2180,2150,2180,3,0.01631701631701632
2019-06-14,2190,2190,2150,2170,3321,-0.004587155963302725
2019-06-17,2190,2190,2190,2190,55,0.009216589861751112
2019-06-18,2210,2230,2180,2215,31604,0.011415525114155223
2019-06-19,2230,2230,2190,2190,3190,-0.011286681715575675
2019-06-20,2230,2230,2230,2230,4,0.0182648401826484
2019-06-21,2235,2235,2235,2235,4,0.0022421524663676085
2019-06-24,2240,2240,2220,2220,1831,-0.006711409395973145
2019-06-25,2230,2230,2180,2180,8287,-0.018018018018018056
2019-06-26,2200,2200,2200,2200,4,0.00917431192660545
2019-06-27,2195,2195,2195,2195,4,-0.002272727272727315
