Date,Open,High,Low,Close,Volume,Change
2020-12-02,10130,10130,10130,10130,1,
2020-12-03,10080,10090,10035,10035,200,-0.009378084896347505
2020-12-04,9765,9765,9760,9760,120,-0.02740408570004982
2020-12-07,9410,9410,9270,9370,402,-0.03995901639344257
2020-12-08,9415,9420,9405,9410,722,0.004268943436499528
2020-12-09,9030,9030,8965,8980,262,-0.04569606801275239
2020-12-10,9240,9240,9215,9215,249,0.02616926503340755
2020-12-11,9005,9095,9005,9080,411,-0.014650027129679888
2020-12-14,9050,9080,9035,9080,3742,0.0
2020-12-15,9115,9160,9115,9150,409,0.007709251101321479
2020-12-16,8700,8765,8700,8765,500,-0.042076502732240395
2020-12-17,8780,8780,8705,8705,25,-0.0068454078722191
2020-12-18,8585,8660,8585,8660,2111,-0.005169442848937389
2020-12-21,8640,8810,8640,8765,138,0.012124711316397141
2020-12-22,8770,8910,8770,8910,710,0.0165430690245294
2020-12-23,8565,8730,8565,8625,1067,-0.03198653198653201
2020-12-24,8405,8405,8315,8325,1298,-0.034782608695652195
2020-12-28,8415,8415,8190,8205,959,-0.014414414414414378
2020-12-29,8400,8400,8315,8325,1151,0.014625228519195677
2020-12-30,8740,8750,8595,8600,2144,0.033033033033033066
2021-01-04,8440,8440,8400,8430,545,-0.019767441860465085
2021-01-05,8705,8720,8680,8720,570,0.03440094899169632
2021-01-06,8435,8495,8250,8300,1025,-0.04816513761467889
2021-01-07,7780,7790,7685,7740,1340,-0.06746987951807226
2021-01-08,7530,7530,7400,7400,1213,-0.043927648578811374
2021-01-11,7630,7800,7630,7780,2565,0.05135135135135127
2021-01-12,7580,7630,7540,7590,27340,-0.024421593830334154
2021-01-13,7340,7340,7285,7320,25980,-0.035573122529644285
2021-01-14,7435,7435,7340,7380,1397,0.008196721311475308
2021-01-15,7130,7285,7130,7285,3378,-0.01287262872628725
2021-01-18,7410,7435,7380,7415,3466,0.017844886753603184
2021-01-19,7300,7300,7200,7250,1659,-0.022252191503708718
2021-01-20,7210,7250,7185,7250,72,0.0
2021-01-21,7105,7135,7085,7085,287,-0.022758620689655173
2021-01-22,7255,7300,7245,7290,124,0.028934368383909614
2021-01-25,7040,7100,7020,7030,1378,-0.03566529492455417
2021-01-26,7120,7265,7115,7265,9237,0.03342816500711243
2021-01-27,7235,7300,7180,7300,1601,0.004817618719889838
2021-01-28,7680,7710,7470,7690,1507,0.05342465753424652
2021-01-29,7585,7785,7475,7750,432,0.007802340702210753
2021-02-01,8000,8000,7730,7760,472,0.001290322580645098
2021-02-02,7425,7465,7310,7330,428,-0.055412371134020644
2021-02-03,7245,7270,7190,7235,525,-0.012960436562073685
2021-02-04,7190,7245,7165,7230,5906,-0.0006910850034553828
2021-02-05,6910,6945,6905,6905,5108,-0.04495159059474407
2021-02-08,6670,6685,6625,6685,12741,-0.031860970311368586
2021-02-09,6365,6385,6345,6370,5026,-0.04712041884816753
2021-02-10,6285,6295,6230,6240,1810,-0.020408163265306145
2021-02-15,6270,6270,6215,6215,950,-0.004006410256410242
2021-02-16,6180,6180,6115,6150,55758,-0.01045856798069189
2021-02-17,6390,6460,6355,6355,5068,0.03333333333333344
2021-02-18,6445,6530,6440,6505,2195,0.023603461841070095
2021-02-19,6705,6800,6675,6715,6372,0.03228285933897013
2021-02-22,6375,6440,6320,6415,16887,-0.044676098287416255
2021-02-23,6505,6535,6470,6470,2284,0.00857365549493383
2021-02-24,6645,6700,6540,6700,7693,0.03554868624420404
2021-02-25,6220,6285,6220,6225,15238,-0.07089552238805974
2021-02-26,6865,7105,6865,6975,7022,0.12048192771084332
2021-03-02,6360,6515,6330,6470,11859,-0.07240143369175622
2021-03-03,6555,6595,6500,6500,10418,0.004636785162287493
2021-03-04,6910,6945,6830,6845,5332,0.05307692307692302
2021-03-05,7225,7420,7175,7175,5397,0.048210372534696955
2021-03-08,6735,6935,6735,6900,4645,-0.0383275261324042
2021-03-09,6805,6870,6765,6785,4270,-0.01666666666666672
2021-03-10,6600,6690,6595,6670,7400,-0.016949152542372836
2021-03-11,6350,6370,6265,6280,20434,-0.058470764617691184
2021-03-12,5995,6030,5965,6015,18447,-0.04219745222929938
2021-03-15,5935,5970,5905,5970,5839,-0.007481296758104716
2021-03-16,5975,5990,5965,5970,879,0.0
2021-03-17,6145,6210,6145,6165,10650,0.03266331658291466
2021-03-18,5970,6025,5955,6000,21595,-0.02676399026763987
2021-03-19,6335,6395,6320,6395,9970,0.06583333333333341
2021-03-22,6285,6350,6275,6285,988,-0.01720093823299451
2021-03-23,6315,6445,6315,6445,195,0.025457438345266592
2021-03-24,6895,6910,6825,6840,2577,0.061287820015515804
2021-03-25,7125,7165,7050,7065,425,0.03289473684210531
2021-03-26,6810,6810,6705,6705,823,-0.05095541401273884
2021-03-29,6660,6835,6660,6760,6936,0.00820283370618946
2021-03-30,6920,6980,6890,6915,5858,0.022928994082840326
2021-03-31,6685,6745,6650,6740,841,-0.025307302964569733
2021-04-01,6580,6620,6580,6610,8583,-0.01928783382789323
2021-04-02,6320,6330,6300,6305,6676,-0.04614220877458397
2021-04-05,6135,6210,6125,6200,15496,-0.016653449643140417
2021-04-06,6295,6370,6295,6350,7397,0.024193548387096753
2021-04-07,6230,6270,6225,6270,924,-0.012598425196850394
2021-04-08,6410,6440,6355,6370,1821,0.01594896331738438
