Date,Open,High,Low,Close,Volume,Change
1997-05-10,20498080,21159292,20233586,20233546,44800,
1997-05-12,19836828,19836828,18646588,18778848,102000,-0.07189535635523303
1997-05-13,17853152,20101342,17853152,20101302,180000,0.07042253071114901
1997-05-15,20101298,20630270,20101298,20498038,63500,0.019736830977416187
1997-05-16,20365822,20498058,19307866,19307828,42800,-0.05806458159556538
1997-05-17,19572366,19836850,19572366,19836810,44600,0.027397281558547038
1997-05-19,19836812,21159244,19836812,20498038,55000,0.033333383744664546
1997-05-20,20498034,21159238,20498034,20762528,111800,0.012903186148840229
1997-05-21,21159238,21159238,19836810,20762528,131600,0.0
1997-05-22,20498082,20498082,19836848,20101302,122400,-0.0318470852874948
1997-05-23,18778856,20101342,18778856,20101302,57500,0.0
1997-05-24,20101340,20101340,19572360,19572320,37000,-0.02631580780190257
1997-05-26,19175632,20233586,19175632,20233546,37700,0.033783731310340404
1997-05-27,19175632,20894798,19175632,20233546,46700,0.0
1997-05-28,20233584,20894804,19836850,19836810,52500,-0.019607833446495193
1997-05-29,19836842,19836842,19307866,19307828,60300,-0.026666686831199216
1997-05-30,19307878,19572360,19175626,19572320,51400,0.013698692571738169
1997-05-31,19440112,19440112,18646606,19175584,19200,-0.02027025922322956
1997-06-02,19572362,19836846,19440112,19440074,48400,0.01379306100925004
1997-06-03,19440092,20498038,19043354,20498038,349500,0.05442180929969709
1997-06-04,20630266,21688230,19836810,20894774,577800,0.019354828008417257
1997-06-05,21688250,22481762,21159278,22481718,753300,0.07594932589364212
1997-06-07,23010708,24200894,22878450,23804172,635900,0.05882352941176472
1997-06-09,23671956,23671956,22217268,22613964,286300,-0.04999997479433438
1997-06-10,21952776,22349500,21688246,21688246,199700,-0.0409356802725962
1997-06-11,22085022,22481738,21820536,21820492,276100,0.006097588527905762
1997-06-12,21820510,23539682,21820510,23539682,458500,0.07878786601145382
1997-06-13,24068642,24994392,23010692,23275192,605500,-0.011235920689158019
1997-06-14,23142974,23142974,21423750,22878454,214200,-0.01704553070926329
1997-06-16,23010734,23142974,22085026,22481718,169500,-0.017341031872171064
1997-06-17,23142974,23142974,21820534,22481718,303100,0.0
1997-06-18,21820518,21952760,21159246,21291510,119900,-0.05294114978223641
1997-06-19,20498036,21820522,20498036,21423756,31800,0.006211208129437429
1997-06-20,21555992,22481756,21555992,21688246,135100,0.012345640979107397
1997-06-21,21952780,21952780,21159278,21952738,40800,0.012195177055811746
1997-06-23,21555974,21952756,21027020,21027020,100600,-0.042168680735860775
1997-06-24,20101300,21027008,20101300,20365792,61100,-0.0314465863446175
1997-06-25,19969052,21027016,19969052,20894774,104100,0.025974045104653953
1997-06-26,21027008,21027008,20365792,20365792,91900,-0.025316473870451994
1997-06-27,19969094,20762554,19969094,20233546,73500,-0.0064935358271359656
1997-06-28,19836830,21820492,19836830,21159264,22200,0.04575164432373846
1997-06-30,20498022,21820504,20498022,20630282,65500,-0.02500001890424919
1997-07-01,20630272,21159238,20630272,20762528,81900,0.006410285618005718
1997-07-02,21423732,21423732,20630284,21159264,83300,0.019108270437973696
1997-07-03,21423732,21555978,20894774,21159264,68700,0.0
1997-07-04,21159276,22746256,21159276,22746210,253000,0.07500005671274756
1997-07-05,23010728,23010728,22349518,22349474,122200,-0.01744185075227922
1997-07-07,21688224,21952756,21159264,21159264,70300,-0.05325449717519082
1997-07-08,21423758,21952776,21159270,21688246,73600,0.02500001890424919
1997-07-09,21952792,22746236,21688250,22481718,284400,0.03658534673573888
1997-07-10,22481756,22481756,21688246,21688246,119200,-0.035294099854824235
1997-07-11,21820522,21820522,21423756,21423756,92000,-0.012195084839963566
1997-07-12,21820520,21820520,21555992,21688246,84700,0.012345640979107397
1997-07-14,19969066,21555974,19969066,21027020,141800,-0.030487758207832893
1997-07-15,21027046,21423784,20233586,20233546,157800,-0.03773592263668368
1997-07-16,21688260,21820550,19704598,19836810,81800,-0.019607833446495193
1997-07-18,19175638,20630306,19175638,20101302,43900,0.013333393826930884
1997-07-19,20365818,20365818,19440114,19836810,28200,-0.013157953648972542
1997-07-21,19836838,20101340,19572360,19572320,52700,-0.013333293004268332
1997-07-22,19572338,19572338,18117610,18514356,79800,-0.054054092718696656
1997-07-23,17853148,19175632,17853148,19043338,29700,0.02857145017628482
1997-07-24,18514352,19175622,18514352,19175584,43800,0.0069444758056596
1997-07-25,19175616,19704588,18514356,18514356,44700,-0.03448280897207612
1997-07-26,18514344,18911122,18514344,18646602,19300,0.007142889550141529
1997-07-28,18382110,19175620,18382110,18911092,50000,0.014184353803443628
1997-07-29,18911126,19175626,18778848,18778848,25800,-0.006992933036336524
1997-07-30,18514344,18646582,18249866,18249866,139400,-0.028169033585020764
1997-07-31,18249866,18646582,18249866,18249866,22400,0.0
1997-08-01,18646602,19175620,18514356,18911092,210400,0.036231827674789496
1997-08-02,18911130,18911130,18382094,18382112,55900,-0.027971943661423637
1997-08-04,18249864,19175622,18249864,19175584,72100,0.043165442578088964
1997-08-05,18911126,19175626,18382106,18778848,85600,-0.020689643663525437
1997-08-06,19175622,19836834,19175622,19175584,102900,0.02112674856306418
1997-08-07,18911132,19307876,18778842,19175584,64700,0.0
1997-08-08,19175600,20630260,19043340,20630282,502600,0.07586199199982646
1997-08-09,21027046,21027046,19836846,20233546,129400,-0.019230759909147133
1997-08-11,20233576,20233576,19307872,19704566,99300,-0.02614371203149468
1997-08-12,19307862,19440112,18778840,19440074,308200,-0.013422878737851973
1997-08-13,19175626,19175626,18778848,18778848,102000,-0.03401355365211056
1997-08-14,19175620,19440110,18911128,18911092,103600,0.00704217851915101
1997-08-16,18911126,19175626,18514348,18778848,101100,-0.006992933036336524
1997-08-18,18778832,18911116,18514356,18514356,95500,-0.01408457004391328
1997-08-19,18514344,18646582,18249866,18249866,90700,-0.01428567107600176
1997-08-20,18249866,18514344,18249866,18249866,93200,0.0
1997-08-21,18249848,18382096,17985374,17985374,89300,-0.014492818741792424
1997-08-22,18249852,18514352,17985372,18382112,82700,0.022058924101328037
1997-08-23,18382100,18382100,17985360,18117620,25700,-0.014388553393647086
1997-08-25,17853130,18382100,17588636,17853130,214100,-0.014598495828922364
1997-08-26,17588628,17985356,16795162,17456394,113100,-0.022222209774980684
1997-08-27,17720914,17853154,17191936,17191902,118600,-0.01515158285267848
