Date,Open,High,Low,Close,Volume,Change
2017-12-08,25770,26625,23387,25951,7793658,
2017-12-11,25545,25815,23926,23927,1777625,-0.07799314091942511
2017-12-12,24151,24241,23027,23567,837345,-0.015045764199439926
2017-12-13,23656,24466,23521,24421,625664,0.036237111214834306
2017-12-14,24286,24916,24151,24736,522857,0.012898734695548919
2017-12-15,24781,24871,24286,24421,237876,-0.012734476067270406
2017-12-18,24511,24556,23881,24152,210750,-0.011015109946357682
2017-12-19,24016,24286,23477,23657,309917,-0.02049519708512748
2017-12-20,23746,24286,23387,23747,197616,0.003804370799340484
2017-12-21,23926,24151,23566,23612,145108,-0.005684928622562868
2017-12-22,23342,24151,23342,24062,202167,0.01905810604777236
2017-12-26,23881,24241,23701,24107,153131,0.0018701687307787207
2017-12-27,23971,24016,23701,23792,104189,-0.013066744099224259
2017-12-28,23836,24151,23611,23837,142100,0.0018913920645595717
2018-01-02,24061,24916,24016,24871,282265,0.043377941855099245
2018-01-03,24871,25141,24646,24961,219853,0.0036186723493225603
2018-01-04,25006,25096,24331,24826,205356,-0.005408437161972701
2018-01-05,24826,25051,24646,24961,109429,0.00543784741802944
2018-01-08,24961,25096,24196,24466,176104,-0.019830936260566534
2018-01-09,24601,24646,24106,24242,88388,-0.00915556282187524
2018-01-10,24241,24781,24016,24646,140233,0.016665291642603774
2018-01-11,24736,24826,24331,24826,118279,0.007303416375882499
2018-01-12,24781,24826,24286,24466,181183,-0.014500926448078655
2018-01-15,24556,24556,24241,24377,113256,-0.00363770129976293
2018-01-16,24376,26040,24331,25636,729128,0.051647044345079385
2018-01-17,25725,26085,25141,25861,492568,0.008776720237166469
2018-01-18,25680,25815,25231,25546,169914,-0.012180503460809677
2018-01-19,25410,26085,25365,25996,185153,0.017615282235966534
2018-01-22,25770,26355,25365,25726,150030,-0.010386213263579025
2018-01-23,25635,26130,25365,25366,186412,-0.013993625126331288
2018-01-24,25410,26175,25410,26041,231067,0.026610423401403516
2018-01-25,26490,27389,26400,27075,699054,0.03970661648938223
2018-01-26,27075,27884,26850,27840,385373,0.028254847645429404
2018-01-29,27884,28244,27344,27795,293450,-0.001616379310344862
2018-01-30,27794,27794,26850,27255,207917,-0.019427954668105762
2018-01-31,26715,27254,26535,27075,137080,-0.006604292790313715
2018-02-01,27075,27884,26985,27795,189089,0.02659279778393353
2018-02-02,28109,28694,27704,28244,516238,0.016153984529591714
2018-02-05,27299,28289,27030,28064,285332,-0.006373034980880932
2018-02-06,26850,28109,26670,28020,363661,-0.001567844925883688
2018-02-07,28604,28604,27434,27930,327887,-0.0032119914346895317
2018-02-08,27974,28334,27929,28199,157174,0.009631220909416482
2018-02-09,27794,28739,27524,28604,481691,0.014362211425937188
2018-02-12,28784,28874,27929,28064,234309,-0.018878478534470666
2018-02-13,28514,28514,27569,27705,147949,-0.012792189281641941
2018-02-14,27704,28604,27524,28469,111369,0.02757624977440898
2018-02-19,28514,28874,28469,28874,269070,0.014226000210755485
2018-02-20,28874,28963,28514,28784,127078,-0.003116991064625596
2018-02-21,28784,28919,28514,28739,66774,-0.0015633685380767037
2018-02-22,28739,28784,28109,28244,105517,-0.017223981349385853
2018-02-23,28244,28469,27884,28064,112453,-0.006373034980880932
2018-02-26,28289,28289,26670,26760,223101,-0.04646522234891681
2018-02-27,26895,27524,26310,27345,109980,0.021860986547085126
2018-02-28,27030,27344,26715,27255,70456,-0.003291278113000562
2018-03-02,26805,28244,26805,28064,160111,0.029682627040909848
2018-03-05,28154,28244,27254,27975,96983,-0.0031713226909920733
2018-03-06,27974,28739,27974,28604,212468,0.022484361036639866
2018-03-07,28604,28874,27075,28334,229206,-0.009439239267235333
2018-03-08,28334,28694,28154,28334,109961,0.0
2018-03-09,28694,28694,28244,28514,169284,0.006352791699018923
2018-03-12,28604,28604,27389,27840,201948,-0.023637511397909816
2018-03-13,27794,27929,27479,27615,46293,-0.008081896551724088
2018-03-14,27524,27569,27209,27345,67916,-0.00977729494839763
2018-03-15,27389,27839,27164,27615,127686,0.009873834339001686
2018-03-16,27524,28154,27479,27705,78047,0.0032590983161324694
2018-03-19,27704,28064,27524,27615,54709,-0.003248511099079643
2018-03-20,27434,27614,27164,27345,47839,-0.00977729494839763
2018-03-21,27389,27524,26625,26670,140240,-0.024684585847504104
2018-03-22,26850,27120,26580,26985,103535,0.011811023622047223
2018-03-23,26715,26850,26130,26400,103899,-0.021678710394663736
2018-03-26,26400,26535,25905,26176,105215,-0.00848484848484854
2018-03-27,26355,26355,25905,26086,102182,-0.003438264058679752
2018-03-28,25905,26625,25860,26310,103013,0.008586981522655801
2018-03-29,26310,27524,26310,27255,196394,0.035917901938426366
2018-03-30,27479,28199,27164,28020,282074,0.02806824435883315
2018-04-02,28559,28739,28289,28559,288877,0.019236259814418233
2018-04-03,28469,30178,28199,30133,692144,0.05511397457894174
2018-04-04,30178,30223,29323,30043,263105,-0.002986758703082959
2018-04-05,29863,30133,29368,29369,127806,-0.022434510534899976
2018-04-06,29413,29683,28874,29144,93426,-0.007661139296537112
2018-04-09,28919,30313,28559,30133,226599,0.03393494372769701
2018-04-10,29908,30538,29233,30403,167204,0.008960276109249099
2018-04-11,30448,30852,29233,29279,229035,-0.0369700358517252
2018-04-12,29323,29593,27839,28109,339204,-0.03996038116055878
2018-04-13,28379,28424,27569,27930,282078,-0.006368067167099478
2018-04-16,27974,28064,27030,27300,345880,-0.022556390977443663
2018-04-17,27254,27659,27075,27615,257014,0.011538461538461497
2018-04-18,27569,29323,27434,28784,447611,0.0423320659062103
2018-04-19,28694,28919,27209,27525,544185,-0.043739577543079444
2018-04-20,27479,28064,27344,27480,254882,-0.0016348773841962094
2018-04-23,27614,27794,26895,27660,271620,0.0065502183406114245
2018-04-24,27749,27749,26985,27300,286847,-0.013015184381778733
2018-04-25,26940,28424,26940,28334,357299,0.037875457875457874
2018-04-26,28604,28604,28064,28289,180872,-0.0015881979247547306
2018-04-27,28289,28739,28109,28559,102665,0.009544345858814474
2018-04-30,28289,28694,28199,28649,107253,0.0031513708463182244
2018-05-02,28649,29233,28559,28559,261613,-0.0031414709064888635
2018-05-03,28559,29053,28559,28784,129506,0.00787842711579545
2018-05-04,29053,29233,28604,28919,176771,0.004690105614230111
2018-05-08,28919,30043,28874,28874,276025,-0.0015560704035408879
2018-05-09,27524,28064,26220,27705,1131989,-0.040486250606081575
2018-05-10,27884,28739,27164,27615,440011,-0.003248511099079643
2018-05-11,28784,30313,28694,29639,1074537,0.07329349990946943
2018-05-14,29548,30133,29368,29414,381621,-0.007591349235804179
2018-05-15,29368,29683,28334,28514,299478,-0.030597674576732126
2018-05-16,28514,29593,28019,29459,222727,0.0331416146454373
2018-05-17,29458,29638,28829,29234,90683,-0.007637733799517932
2018-05-18,28963,29503,28829,28964,137986,-0.009235821303961167
2018-05-21,28963,29053,28379,28514,83694,-0.015536528103853087
2018-05-23,28289,28379,27614,28020,176703,-0.017324822894016934
2018-05-24,28109,28424,27614,28109,138526,0.003176302640970796
2018-05-25,27614,28109,27389,27840,143122,-0.009569888647764091
2018-05-28,27884,28649,27884,28559,155811,0.02582614942528738
2018-05-29,28739,29098,28469,28469,104678,-0.0031513708463181134
2018-05-30,28064,28379,27299,27705,251986,-0.02683620780498086
2018-05-31,27974,28019,27120,27165,282945,-0.019491066594477524
2018-06-01,27164,27884,27164,27840,136445,0.024848150193263363
2018-06-04,27659,28199,27614,28064,100165,0.008045977011494232
2018-06-05,28109,28109,27524,27795,119227,-0.009585233751425282
2018-06-07,27524,27524,25590,26535,970384,-0.04533189422558015
2018-06-08,26625,26760,26175,26490,308045,-0.0016958733747880483
2018-06-11,26715,27120,26175,27075,203317,0.02208380520951292
2018-06-12,27344,29188,27209,28514,569304,0.05314866112650041
2018-06-14,28514,28963,28019,28604,274959,0.0031563442519464413
2018-06-15,28649,28784,26805,26985,312010,-0.05660047545797786
2018-06-18,26985,27659,26580,26670,172155,-0.011673151750972721
2018-06-19,26670,26715,25410,25771,253135,-0.033708286464191994
2018-06-20,25815,26850,25815,26805,127689,0.04012261844709175
2018-06-21,26805,26850,25186,25366,284843,-0.05368401417645963
2018-06-22,24736,24826,22712,24017,1358041,-0.05318142395332337
2018-06-25,24016,24061,22937,23477,424073,-0.022484073781071756
2018-06-26,23611,23926,23117,23522,424443,0.0019167696042936555
2018-06-27,22937,23207,21678,22128,1051276,-0.05926366805543748
2018-06-28,21857,23566,21588,22847,943320,0.032492769342010064
2018-06-29,23027,24196,22037,22757,1428936,-0.003939248041318288
