Date,Open,High,Low,Close,Volume,Change
2020-08-13,12900,13150,11600,11700,4135892,
2020-08-14,11800,12050,11500,11800,524796,0.008547008547008517
2020-08-18,11700,11800,10950,10950,477170,-0.07203389830508478
2020-08-19,10850,11400,10850,11050,252788,0.009132420091324311
2020-08-20,11250,12050,11050,11200,548335,0.013574660633484115
2020-08-21,11200,11650,10800,11550,254903,0.03125
2020-08-24,11500,12750,11150,12250,490134,0.06060606060606055
2020-08-25,12250,13100,12150,12500,375343,0.020408163265306145
2020-08-26,12650,12750,12200,12500,245091,0.0
2020-08-27,12500,12500,12050,12200,132474,-0.02400000000000002
2020-08-28,12150,14350,12150,12650,932492,0.03688524590163933
2020-08-31,12850,13700,12650,13350,345600,0.05533596837944654
2020-09-01,13550,14200,13350,13350,247149,0.0
2020-09-02,13350,14000,13350,14000,232745,0.04868913857677892
2020-09-03,14000,14100,13500,13650,209063,-0.025000000000000022
2020-09-04,13000,13400,12750,13150,155127,-0.03663003663003661
2020-09-07,13150,13350,12150,12550,288273,-0.04562737642585546
2020-09-08,12750,13050,12250,12500,189137,-0.003984063745019917
2020-09-09,12200,13900,12150,13150,204872,0.052000000000000046
2020-09-10,13100,13750,12950,13600,176655,0.034220532319391594
2020-09-11,13600,14000,13200,13500,133176,-0.007352941176470562
2020-09-14,13550,14000,13200,13350,210506,-0.011111111111111072
2020-09-15,13400,13750,13100,13400,238812,0.0037453183520599342
2020-09-16,13600,13800,12950,13150,279350,-0.018656716417910446
2020-09-17,13400,13850,13000,13100,274845,-0.0038022813688213253
2020-09-18,13100,13300,12450,12700,178803,-0.03053435114503822
2020-09-21,13100,13150,12300,12400,137119,-0.023622047244094446
2020-09-22,12200,12700,11850,12350,99164,-0.0040322580645161255
2020-09-23,12650,12800,12200,12350,52083,0.0
2020-09-24,12050,12250,11450,11700,121597,-0.052631578947368474
2020-09-25,11950,12100,11550,11600,58068,-0.008547008547008517
2020-09-28,11650,12100,11650,12100,36078,0.0431034482758621
2020-09-29,12200,12650,12200,12350,51582,0.02066115702479343
2020-10-05,12350,12750,12250,12300,91528,-0.004048582995951455
2020-10-06,12650,12650,12000,12150,71538,-0.012195121951219523
