Date,Open,High,Low,Close,Volume,Change
2009-07-31,77619,77688,77529,77545,261625,
2009-08-03,77530,77530,77247,77294,5242,-0.0032368302276097882
2009-08-04,77242,77774,77161,77304,86592,0.00012937614821328935
2009-08-05,77161,77312,77104,77294,34970,-0.00012935941219083258
2009-08-06,77149,77262,76997,77112,11217,-0.0023546458974823548
2009-08-07,77100,77221,77070,77134,219627,0.0002852993049071717
2009-08-10,77138,77138,77043,77080,176427,-0.0007000803795991217
2009-08-11,77065,77324,77065,77227,7023,0.0019071094966269797
2009-08-12,77170,77256,77077,77098,3816,-0.0016704002486177538
2009-08-13,77141,77178,77066,77104,8415,7.782303042880301e-05
2009-08-14,77040,77091,76952,76974,19880,-0.0016860344469806776
2009-08-17,76948,77109,76936,77127,7701,0.0019876841530905853
2009-08-18,77148,77277,77126,77155,7681,0.00036303758735600766
2009-08-19,77118,77334,77118,77357,101381,0.0026181064091763684
2009-08-20,77366,77413,77261,77280,8940,-0.0009953850330286507
2009-08-21,77371,77409,77349,77394,7991,0.0014751552795031486
2009-08-24,77383,77383,77221,77280,9368,-0.0014729824017365445
2009-08-25,77261,77362,77261,77369,35171,0.0011516563146998227
2009-08-26,77365,77446,77365,77434,10031,0.0008401297677365083
2009-08-27,77393,77488,77393,77497,12859,0.0008135960947388554
2009-08-28,77466,77466,77339,77365,35857,-0.0017032917403254633
2009-08-31,77339,77413,77247,77276,43496,-0.0011503910036838594
2009-09-01,77334,77334,77270,77304,35226,0.0003623375951136154
2009-09-02,77354,77449,77354,77467,36472,0.0021085584187106043
2009-09-03,77456,77597,66507,77620,47335,0.0019750345308324757
2009-09-04,77581,77595,77541,77564,35118,-0.0007214635403246517
2009-09-07,77545,77570,77505,77527,37192,-0.0004770254241658334
2009-09-08,77527,77577,77439,77597,36145,0.0009029112438247999
2009-09-09,77538,77681,77538,77683,39687,0.001108290268953649
2009-09-10,77679,77695,77267,77297,40739,-0.004968912117194191
2009-09-11,77295,77374,77166,77402,37471,0.0013583968329948792
2009-09-14,77235,77356,77235,77326,36403,-0.0009818867729516345
2009-09-15,77287,77353,77267,77375,38234,0.0006336807800739752
2009-09-16,77367,77475,77367,77500,39732,0.001615508885298933
2009-09-17,77519,77608,77463,77592,30898,0.0011870967741935967
2009-09-18,77568,77641,77564,77664,7834,0.0009279307145066973
2009-09-21,77630,77641,77541,77559,20659,-0.0013519777503090413
2009-09-22,77510,77510,77387,77429,21075,-0.001676143323147583
2009-09-23,77434,77469,77366,77475,21271,0.0005940926526237789
2009-09-24,77551,77616,77551,77597,23602,0.0015747015166183154
2009-09-25,77649,77660,77577,77605,21974,0.00010309676920505773
2009-09-28,77667,77667,77596,77636,229670,0.00039945879775782345
2009-09-29,77600,77600,77518,77569,24017,-0.0008630017002421164
2009-09-30,77551,77721,77529,77730,21770,0.002075571426729761
2009-10-01,77787,77795,77745,77798,17850,0.0008748231056219247
2009-10-05,77886,77886,77847,77882,23634,0.0010797192729889993
2009-10-06,77851,77854,77655,77683,21718,-0.002555147530880042
2009-10-07,77648,77656,77592,77641,19837,-0.000540658831404528
2009-10-08,77716,77740,77567,77636,21903,-6.439896446464033e-05
2009-10-09,77660,77884,77653,77886,3683,0.0032201555979185503
2009-10-12,77834,77874,77772,77798,4986,-0.001129856456872913
2009-10-13,77736,89433,77732,89449,6724,0.14975963392375125
2009-10-14,77806,77848,77794,77861,4332,-0.12954868137150777
2009-10-15,77806,77806,72357,77772,5866,-0.0011430626372638253
2009-10-16,77692,77692,77475,77500,22290,-0.003497402664197957
2009-10-19,77505,77568,77454,77505,5509,6.45161290322438e-05
2009-10-20,77512,77557,77476,77539,6156,0.0004386813753951557
2009-10-21,77523,77613,77523,77605,4199,0.0008511845651866246
2009-10-22,77532,77564,77514,77543,20764,-0.0007989175955157579
2009-10-23,77536,77536,77401,77426,5574,-0.0015088402563738779
2009-10-26,77413,77430,77280,77340,5626,-0.0011107379949887308
2009-10-27,77364,77531,77364,77530,3020,0.00245668476855454
2009-10-28,77653,77656,77585,77641,19505,0.0014317038565716533
2009-10-29,77655,77790,77655,77767,18074,0.001622853904509114
2009-10-30,77715,77750,77595,77743,25891,-0.00030861419368111154
2009-11-02,77887,77904,77806,77833,10711,0.0011576604967649118
2009-11-03,77801,77855,77776,77852,5921,0.00024411239448562938
2009-11-04,77848,77855,77731,77756,4951,-0.0012331089760057035
2009-11-05,77814,77843,77772,77811,6824,0.0007073409125983865
2009-11-06,77839,77856,77748,77790,4780,-0.00026988472066935554
2009-11-09,77829,77843,77779,77818,4707,0.00035994343745993085
2009-11-10,77783,77859,77767,77879,6526,0.0007838803361690516
2009-11-11,77938,77959,77892,77958,5681,0.0010143941242184429
2009-11-12,77969,78197,77959,78200,7270,0.0031042356140484895
2009-11-13,78278,78332,78204,78352,7427,0.0019437340153451999
2009-11-16,78285,78316,78184,78212,6089,-0.0017868082499489235
2009-11-17,78234,78396,78234,78404,6488,0.0024548662609318317
2009-11-18,78384,78415,78345,78367,5740,-0.000471914698229714
2009-11-19,78307,78414,78307,78432,5789,0.0008294307552925151
2009-11-20,78415,78492,78360,78481,4507,0.0006247450020400169
2009-11-23,78438,78438,78348,78394,11090,-0.001108548565894929
2009-11-24,78337,78388,78289,78409,3856,0.00019134117406949258
2009-11-25,78456,78496,78431,78516,6274,0.0013646392633499538
2009-11-26,78512,78571,78509,78581,6491,0.0008278567425747951
2009-11-27,78605,78933,78605,78950,4961,0.004695791603568367
2009-11-30,78824,78954,78824,78911,9782,-0.0004939835338821918
2009-12-01,78875,78983,78866,78997,4549,0.0010898353841670705
2009-12-02,78949,78949,78821,78845,6339,-0.0019241237009000045
2009-12-03,78827,78878,78761,78849,3493,5.0732449743184915e-05
2009-12-04,78811,78824,78744,78811,4447,-0.00048193382287664566
2009-12-07,78779,78779,78585,78631,7452,-0.002283945134562426
2009-12-08,78686,78753,78686,78772,7661,0.001793185893604221
2009-12-09,78893,78895,78859,78889,6331,0.0014852993449450125
2009-12-10,78808,78840,78450,78604,12435,-0.003612670968069054
2009-12-11,78622,78639,78531,78657,5849,0.0006742659406646645
2009-12-14,78625,78742,78625,78662,90135,6.356713324939811e-05
2009-12-15,78751,78824,78751,78816,9830,0.0019577432559558794
2009-12-16,77296,78872,77296,78694,4281,-0.0015479090539991525
2009-12-17,78760,78760,78625,78750,9168,0.0007116171499732538
