Date,Open,High,Low,Close,Volume,Change
2021-01-21,38000,49000,35300,36500,8698430,
2021-01-22,37500,42500,36200,38550,4304144,0.05616438356164388
2021-01-25,38000,38100,34400,34800,1340723,-0.09727626459143968
2021-01-26,35100,35700,32100,32100,1119529,-0.07758620689655171
2021-01-27,32350,36500,31900,32400,1802925,0.009345794392523255
2021-01-28,33700,36450,32300,33000,1986827,0.0185185185185186
2021-01-29,32600,32800,26950,28100,915819,-0.14848484848484844
2021-02-01,27350,27700,26050,26500,511151,-0.05693950177935947
2021-02-02,26500,27000,25150,25350,530131,-0.04339622641509433
2021-02-03,25150,26050,25150,25600,350193,0.009861932938856066
2021-02-04,25700,26150,24150,24150,382710,-0.056640625
2021-02-05,24150,24500,22450,23000,581192,-0.04761904761904767
2021-02-08,23100,24750,22500,24000,576950,0.04347826086956519
2021-02-09,24000,25300,23750,25000,659714,0.04166666666666674
2021-02-10,26550,30150,25950,26000,3130024,0.040000000000000036
2021-02-15,26500,27950,25650,26850,854315,0.0326923076923078
2021-02-16,28450,30500,27150,27600,1587286,0.027932960893854775
2021-02-17,27000,27000,25700,25700,413539,-0.0688405797101449
2021-02-18,25600,25700,23650,23650,293485,-0.0797665369649806
2021-02-19,23100,24100,22800,23550,175914,-0.0042283298097252064
2021-02-22,22900,23300,21500,21600,688669,-0.08280254777070062
2021-02-23,21850,22450,21400,21450,468632,-0.00694444444444442
2021-02-24,21550,21700,20100,20200,336799,-0.0582750582750583
2021-02-25,20500,20750,19900,20000,276461,-0.00990099009900991
2021-02-26,19600,19750,19050,19200,233708,-0.040000000000000036
2021-03-02,19750,20250,19250,19300,162751,0.005208333333333259
2021-03-03,19500,25050,19500,22000,3755279,0.13989637305699487
2021-03-04,21850,22800,21200,21300,976536,-0.03181818181818186
2021-03-05,20850,27500,20650,25850,6517050,0.2136150234741785
2021-03-08,26900,28900,25450,25800,2474660,-0.0019342359767892114
2021-03-09,25350,25950,23350,25100,949367,-0.027131782945736482
2021-03-10,26200,26550,23500,23500,893533,-0.06374501992031878
2021-03-11,23300,24400,22550,22900,585642,-0.025531914893617058
2021-03-12,23000,24050,22600,22700,505421,-0.008733624454148492
2021-03-15,22350,22600,21600,21600,283992,-0.048458149779735726
2021-03-16,21800,21950,21250,21550,205870,-0.0023148148148147696
2021-03-17,21750,23200,21400,22700,495823,0.05336426914153125
2021-03-18,23800,24150,23150,23450,565130,0.033039647577092435
2021-03-19,22800,24100,22550,23650,282002,0.008528784648187626
2021-03-22,24000,24500,23400,23400,225958,-0.010570824524312905
2021-03-23,23600,23800,22600,23150,171051,-0.010683760683760646
2021-03-24,23050,23200,22100,22400,173738,-0.03239740820734338
2021-03-25,21950,22700,21650,22200,145296,-0.008928571428571397
2021-03-26,22100,22400,21650,21950,127338,-0.011261261261261257
2021-03-29,22200,22200,21550,21700,118806,-0.011389521640091105
2021-03-30,21700,25600,21500,24450,2060896,0.1267281105990783
2021-03-31,24150,24600,23300,24250,493734,-0.008179959100204526
2021-04-01,24250,24900,23500,23600,329719,-0.026804123711340222
2021-04-02,23750,24100,23000,23050,223558,-0.02330508474576276
2021-04-05,23200,23450,22800,22850,117507,-0.008676789587852451
2021-04-06,22900,25300,22450,24600,811163,0.07658643326039383
2021-04-07,25150,27650,25050,25950,1874423,0.054878048780487854
2021-04-08,26400,30400,26350,29050,3194653,0.11946050096339111
2021-04-09,29300,29550,27900,28500,611404,-0.018932874354561147
2021-04-12,28450,28450,26100,26300,1086281,-0.07719298245614037
2021-04-13,26050,26500,25400,25600,455331,-0.026615969581749055
2021-04-14,25650,26450,25600,25600,377829,0.0
2021-04-15,25500,25950,24550,24800,366784,-0.03125
2021-04-16,24950,25700,24450,25600,445906,0.032258064516129004
2021-04-19,25450,25850,24900,25550,258928,-0.001953125
2021-04-20,25300,25750,25050,25150,175857,-0.015655577299412915
2021-04-21,24850,31600,24800,27800,7651642,0.10536779324055656
2021-04-22,28600,29350,27550,28250,1335905,0.01618705035971213
2021-04-23,28350,31150,28000,28350,3613246,0.003539823008849474
2021-04-26,28700,29900,28000,29000,893195,0.022927689594356204
2021-04-27,29250,32050,29100,30250,2740232,0.0431034482758621
2021-04-28,30300,30350,27300,27800,951122,-0.08099173553719008
2021-04-29,28200,29250,27850,28000,724325,0.007194244604316502
2021-04-30,28100,28750,27550,27800,411293,-0.0071428571428571175
2021-05-03,27500,27950,26550,26800,229628,-0.03597122302158273
2021-05-04,26900,29200,26900,28850,829899,0.07649253731343286
2021-05-06,28650,29200,28100,29200,301471,0.0121317157712304
2021-05-07,28700,29100,27850,27850,277642,-0.046232876712328785
