Date,Open,High,Low,Close,Volume,Change
2021-01-28,32000,33000,31400,31850,105337,-0.043543543543543506
2021-01-29,32250,32250,30800,31450,64239,-0.012558869701726816
2021-02-01,31350,31900,31050,31750,38372,0.009538950715421324
2021-02-02,32000,32600,31600,32100,46096,0.011023622047244164
2021-02-03,32250,32550,31600,32000,34955,-0.0031152647975077885
2021-02-04,32000,32200,31600,31700,30978,-0.009375000000000022
2021-02-05,31700,32150,31600,31700,33607,0.0
2021-02-08,31900,31900,31200,31200,48552,-0.01577287066246058
2021-02-09,31550,31750,31150,31300,29633,0.0032051282051281937
2021-02-10,31550,32450,31100,32050,48569,0.023961661341852958
2021-02-15,32150,35000,31800,34450,285744,0.07488299531981268
2021-02-16,34900,34900,32850,33150,130362,-0.037735849056603765
2021-02-17,33350,33700,32550,33500,74434,0.010558069381598756
2021-02-18,33700,34400,33250,33500,74436,0.0
2021-02-19,34000,34700,32600,32750,91571,-0.02238805970149249
2021-02-22,33000,33350,31950,32300,53943,-0.013740458015267132
2021-02-23,31900,32250,31400,32100,43263,-0.006191950464396245
2021-02-24,31800,32300,30700,30700,55579,-0.04361370716510904
2021-02-25,30900,31400,30550,30650,40264,-0.0016286644951140072
2021-02-26,29900,30500,29450,29700,70266,-0.030995106035889064
2021-03-02,30650,30650,29600,29750,30790,0.0016835016835017313
2021-03-03,29750,32150,29750,31600,78041,0.06218487394957983
2021-03-04,31150,31700,30300,30550,39894,-0.03322784810126578
2021-03-05,29900,30200,29200,29900,59471,-0.021276595744680882
2021-03-08,29800,30500,29300,29350,44023,-0.018394648829431426
2021-03-09,29200,29700,28300,29100,54268,-0.008517887563884163
2021-03-10,29450,30000,28600,28850,46181,-0.00859106529209619
2021-03-11,29150,29200,28650,28850,36944,0.0
2021-03-12,29000,29200,28600,28800,100496,-0.0017331022530329143
2021-03-15,29050,29500,28600,28850,24882,0.0017361111111111605
2021-03-16,29200,29300,28800,29150,40891,0.010398613518197486
2021-03-17,29000,29500,28900,29150,32428,0.0
2021-03-18,29550,29850,29100,29600,35368,0.015437392795883298
2021-03-19,29100,29300,28850,29200,16792,-0.013513513513513487
2021-03-22,29400,29650,29000,29100,18017,-0.003424657534246589
2021-03-23,29400,29400,28850,29050,27748,-0.0017182130584192379
2021-03-24,28750,29000,28500,28950,23333,-0.0034423407917383297
2021-03-25,28650,29050,28550,28800,24851,-0.005181347150259086
2021-03-26,28850,29350,28800,29000,26046,0.00694444444444442
2021-03-29,29200,29250,28500,28800,30302,-0.006896551724137945
2021-03-30,29000,29000,28000,28600,48630,-0.00694444444444442
2021-03-31,28850,28850,28250,28250,28521,-0.012237762237762184
2021-04-01,28600,29050,28150,28400,33578,0.005309734513274433
2021-04-02,28450,29700,28450,29400,55377,0.035211267605633756
2021-04-05,29850,29850,29200,29550,27929,0.005102040816326481
2021-04-06,29400,29700,29000,29300,26433,-0.008460236886632777
2021-04-07,29300,32000,29300,31300,223838,0.06825938566552892
2021-04-08,31350,32000,30350,31850,97184,0.01757188498402562
2021-04-09,32000,32450,31450,31750,55248,-0.0031397174254317317
2021-04-12,31750,31800,31100,31600,38206,-0.0047244094488189115
2021-04-13,31300,33000,31200,32800,109104,0.03797468354430378
2021-04-14,32800,33000,31850,32250,55365,-0.01676829268292679
2021-04-15,32400,32800,31700,32100,35613,-0.0046511627906976605
2021-04-16,32200,32300,31300,31900,50982,-0.006230529595015577
2021-04-19,31750,32200,31300,31850,43157,-0.0015673981191222097
2021-04-20,31550,32300,31400,31850,37568,0.0
2021-04-21,32000,32150,31050,31450,38741,-0.012558869701726816
2021-04-22,31400,33800,31200,33350,260268,0.060413354531001495
2021-04-23,33700,34550,33200,33600,191336,0.007496251874062887
2021-04-26,33700,33850,32500,33700,112380,0.0029761904761904656
2021-04-27,33700,34850,33700,33750,116699,0.0014836795252226587
2021-04-28,33500,33700,32300,32300,80769,-0.04296296296296298
2021-04-29,32650,33100,32000,32200,42099,-0.003095975232198178
2021-04-30,32650,32650,31450,32000,49296,-0.006211180124223614
2021-05-03,32000,32300,31350,31800,48744,-0.006249999999999978
2021-05-04,31800,32700,31750,32350,55611,0.01729559748427678
2021-05-06,32250,32300,31700,32050,28020,-0.009273570324574987
2021-05-07,32100,32300,31700,32000,27511,-0.0015600624024960652
