Date,Open,High,Low,Close,Volume,Change
2013-11-06,6646,6945,5649,5837,10437617,
2013-11-07,5914,6314,5786,6059,2790213,0.038033236251499014
2013-11-08,6093,6212,5965,5965,816647,-0.015514111239478434
2013-11-11,5888,6041,5411,5599,681875,-0.06135792120704109
2013-11-12,5709,5828,5573,5599,370056,0.0
2013-11-13,5709,5718,5377,5454,201506,-0.02589748169315953
2013-11-14,5470,5999,5377,5641,451888,0.03428676200953418
2013-11-15,5743,5743,5590,5675,202710,0.0060273001240915836
2013-11-18,5692,5692,5232,5241,335043,-0.07647577092511015
2013-11-19,5368,5539,5292,5411,232995,0.03243655790879596
2013-11-20,5411,5436,5096,5173,370840,-0.043984476067270406
2013-11-21,5121,5164,4934,5002,382693,-0.033056253624589194
2013-11-22,5044,5104,4721,4721,320779,-0.05617752898840467
2013-11-25,4746,4900,4635,4866,188469,0.030713831815293302
2013-11-26,4857,5368,4814,5113,674099,0.050760378133990924
2013-11-27,5121,5206,5053,5122,145828,0.0017602190494816483
2013-11-28,5147,5172,5044,5130,112460,0.0015618898867630904
2013-11-29,5155,5709,5155,5479,517321,0.06803118908382055
2013-12-02,5479,5496,5138,5156,302441,-0.05895236356999456
2013-12-03,5147,5147,4925,4960,185511,-0.0380139643134213
2013-12-04,4908,5010,4891,4960,86998,0.0
2013-12-05,4985,5155,4917,5028,118044,0.013709677419354804
2013-12-06,4993,5087,4763,4926,504745,-0.02028639618138428
2013-12-09,4951,4976,4831,4832,146675,-0.019082419813235885
2013-12-10,4831,5036,4627,4772,291538,-0.012417218543046338
2013-12-11,4789,5019,4780,4951,351124,0.03751047778709138
2013-12-12,4959,5300,4934,5113,349978,0.03272066249242567
2013-12-13,5147,5147,4968,5045,166421,-0.013299432818306256
2013-12-16,5044,5053,4840,4883,235863,-0.03211100099108033
2013-12-17,5002,5155,4823,4909,397602,0.00532459553553144
2013-12-18,4917,5053,4848,5036,241448,0.02587084946017515
2013-12-19,5113,5155,4848,4849,338155,-0.03713264495631452
2013-12-20,4823,4908,4738,4789,308158,-0.012373685295937298
2013-12-23,4823,5036,4823,4960,277771,0.035706828147838765
2013-12-24,5257,5377,5002,5011,1443406,0.010282258064516103
2013-12-26,5078,5138,5036,5139,435517,0.025543803632009476
2013-12-27,5130,5479,5087,5403,772357,0.051371862230005894
2013-12-30,5411,5743,5385,5582,556824,0.033129742735517276
2014-01-02,5547,5615,5326,5377,540204,-0.036725188104622
2014-01-03,5343,5547,5309,5531,288692,0.02864050585828526
2014-01-06,5581,5794,5573,5573,673811,0.007593563550895022
2014-01-07,5522,5581,5385,5514,339249,-0.010586757581195094
2014-01-08,5530,5556,5309,5377,469801,-0.02484584693507441
2014-01-09,5402,5692,5343,5633,593939,0.047610191556630044
2014-01-10,5777,5786,5462,5565,350692,-0.012071720220131366
2014-01-13,5530,5581,5428,5437,175062,-0.023000898472596565
2014-01-14,5419,5752,5394,5710,477689,0.050211513702409505
2014-01-15,5666,5718,5581,5658,317490,-0.009106830122591947
2014-01-16,5701,5905,5649,5744,1063572,0.01519971721456348
2014-01-17,5769,5794,5641,5795,309678,0.008878830083565381
2014-01-20,5820,6127,5777,6076,1006173,0.048490077653149166
2014-01-21,6101,6110,5965,5999,479746,-0.012672811059907807
2014-01-22,5982,6195,5982,6102,491016,0.017169528254709077
2014-01-23,6127,6144,5862,5863,486574,-0.03916748607014098
2014-01-24,5862,5905,5641,5854,386162,-0.0015350503155381334
2014-01-27,5684,5709,5488,5488,386587,-0.06252135292107963
2014-01-28,5411,5607,5394,5497,251103,0.0016399416909620435
2014-01-29,5539,5581,5453,5514,184968,0.0030925959614334086
2014-02-03,5462,5692,5402,5693,199196,0.032462821907870865
2014-02-04,5624,5914,5573,5812,499185,0.020902863165290775
2014-02-05,5888,5888,5718,5795,223038,-0.0029249827942188222
2014-02-06,5794,5956,5777,5906,313094,0.01915444348576356
2014-02-07,5939,6007,5854,5982,301167,0.012868269556383316
2014-02-10,6024,6050,5922,6008,198507,0.004346372450685365
2014-02-11,6093,6093,5914,5914,256661,-0.01564580559254325
2014-02-12,6007,6093,5871,5965,379283,0.008623605005072754
2014-02-13,5956,6016,5888,5965,264873,0.0
2014-02-14,6024,6144,5973,6042,515444,0.012908633696563365
2014-02-17,6093,6110,5880,5897,338369,-0.02399867593512084
2014-02-18,5922,6178,5880,6153,462163,0.043411904358148234
2014-02-19,6212,6280,6110,6221,434241,0.011051519583942682
2014-02-20,6229,6331,6178,6306,262735,0.013663398167497176
2014-02-21,6382,6442,6212,6221,290929,-0.013479226133840783
2014-02-24,6237,6280,5922,6059,368792,-0.026040829448641722
2014-02-25,6067,6101,5956,6008,269538,-0.008417230566099998
2014-02-26,6058,6110,6007,6033,205544,0.004161118508655193
2014-02-27,6254,6314,6110,6127,689593,0.015580971324382631
2014-02-28,6144,6178,5888,5923,387368,-0.033295250530439024
2014-03-03,5905,6024,5837,5940,199436,0.0028701671450277466
2014-03-04,5871,5982,5743,5812,690484,-0.02154882154882154
2014-03-05,6169,6212,6024,6050,1108039,0.040949759119063955
2014-03-06,6084,6229,6050,6221,583246,0.028264462809917346
2014-03-07,6323,6646,6323,6562,1534907,0.05481433853078288
2014-03-10,6646,6646,6442,6502,657377,-0.009143553794574877
2014-03-11,6527,6612,6331,6357,539736,-0.02230083051368814
2014-03-12,6391,6416,6144,6229,593309,-0.02013528393896491
2014-03-13,6297,6374,6169,6229,331226,0.0
2014-03-14,6161,6229,6093,6153,372496,-0.012200995344357035
2014-03-17,6144,6331,6144,6263,524810,0.017877458150495684
2014-03-18,6306,6306,6178,6272,260115,0.0014370110170844885
2014-03-19,6297,6306,6067,6102,366652,-0.027104591836734748
2014-03-20,6093,6135,5999,6093,176388,-0.001474926253687281
2014-03-21,6314,6348,6178,6221,459413,0.02100771376989985
2014-03-24,6186,6280,6058,6221,384562,0.0
2014-03-25,6263,6493,6263,6442,812134,0.03552483523549266
2014-03-26,6442,6450,6323,6383,266698,-0.009158646383110813
2014-03-27,6382,6502,6323,6451,460991,0.01065329782234059
2014-03-28,6485,6646,6306,6332,417153,-0.018446752441481973
2014-03-31,6374,6382,6093,6195,431890,-0.021636133922931178
2014-04-01,6263,6263,6135,6170,283069,-0.004035512510088823
2014-04-02,6212,7030,6203,7030,2131750,0.13938411669367912
2014-04-03,7200,7269,6970,7252,1587878,0.03157894736842115
2014-04-04,7192,7465,7107,7414,873412,0.02233866519580796
2014-04-07,7362,7456,7260,7371,482666,-0.005799838144051828
2014-04-08,7345,7396,7038,7099,659128,-0.03690137023470352
2014-04-09,7115,7183,6936,6962,475119,-0.01929849274545714
2014-04-10,7004,7209,6945,7209,320149,0.03547831083022124
2014-04-11,7021,7192,7013,7116,253615,-0.012900540990428588
2014-04-14,7303,7712,7226,7601,1010937,0.06815626756604831
2014-04-15,7669,7712,7533,7550,497910,-0.006709643467964765
2014-04-16,7584,8257,7575,8198,1523662,0.08582781456953636
2014-04-17,8078,8189,7942,7942,663016,-0.031227128567943407
2014-04-18,7976,8061,7899,8010,233804,0.008562075044069584
2014-04-21,8172,8649,7942,7942,1599580,-0.008489388264669162
2014-04-22,8010,8146,7754,7993,532703,0.006421556283052077
2014-04-23,8146,8487,7950,8053,876944,0.007506568247216405
2014-04-24,8061,8197,7746,7797,517342,-0.03178939525642621
2014-04-25,7797,7840,7567,7738,478757,-0.007567012953700103
2014-04-28,7644,7882,7644,7789,279462,0.006590850348927368
2014-04-29,7848,8036,7805,7942,339600,0.019643086403903
2014-04-30,7993,8018,7729,7814,307393,-0.016116847141777857
2014-05-02,7925,7925,7797,7814,174082,0.0
2014-05-07,7822,7857,7584,7584,264453,-0.029434348605067773
2014-05-08,7592,7609,7320,7482,358862,-0.013449367088607556
2014-05-09,7558,7737,7541,7610,303466,0.01710772520716386
2014-05-12,7626,7925,7618,7925,345898,0.04139290407358742
2014-05-13,7925,7950,7771,7934,231770,0.0011356466876970561
2014-05-14,8010,8146,7950,7993,287803,0.007436349886564164
2014-05-15,8001,8095,7925,8010,233098,0.002126861003378
2014-05-16,7942,8010,7780,7806,255279,-0.025468164794007486
2014-05-19,7925,7933,7592,7593,281654,-0.027286702536510332
2014-05-20,7712,7865,7379,7422,436171,-0.022520742789411297
2014-05-21,7388,7575,7141,7141,381003,-0.03786041498248449
2014-05-22,7200,7371,7175,7354,239811,0.029827755216356167
2014-05-23,7379,7499,7217,7278,230191,-0.010334511830296433
2014-05-26,7354,7405,6962,6979,325033,-0.0410827150316021
2014-05-27,6979,6996,6485,6494,921207,-0.06949419687634328
2014-05-28,6510,6595,6289,6417,553403,-0.011857098860486581
2014-05-29,6416,6646,6416,6604,381669,0.02914134330684126
2014-05-30,6817,6987,6212,6246,1094225,-0.0542095699576014
2014-06-02,6280,6297,5837,5923,696724,-0.05171309638168431
2014-06-03,5845,6007,5701,5803,409456,-0.020260003376667224
2014-06-05,5871,6041,5871,5889,302297,0.014819920730656522
