Date,Open,High,Low,Close,Volume,Change
2021-04-09,9805,9855,9495,9525,2032,
2021-04-12,9610,9635,9345,9345,4006,-0.018897637795275646
2021-04-13,9430,9575,9350,9400,8,0.005885500267522659
2021-04-14,9535,9535,9495,9495,500,0.01010638297872335
2021-04-15,9515,9515,9450,9450,842,-0.004739336492891044
2021-04-16,9620,9620,9620,9620,0,0.017989417989418
2021-04-19,9620,9620,9620,9620,100,0.0
2021-04-20,9790,9790,9790,9790,0,0.017671517671517645
2021-04-21,9440,9440,9440,9440,0,-0.035750766087844776
2021-04-22,9535,9535,9535,9535,0,0.010063559322033955
2021-04-23,9655,9655,9655,9655,0,0.012585212375458843
2021-04-26,9645,9645,9645,9645,0,-0.0010357327809424888
2021-04-27,9610,9610,9610,9610,0,-0.003628823224468669
2021-04-28,9610,9610,9610,9610,0,0.0
2021-04-29,9730,9730,9730,9730,0,0.01248699271592102
2021-04-30,9400,9400,9355,9395,8,-0.03442959917780064
2021-05-03,9085,9085,9085,9085,0,-0.03299627461415644
2021-05-04,9230,9230,9230,9230,0,0.015960374243258135
2021-05-06,9190,9280,9190,9280,1000,0.005417118093174356
2021-05-07,9190,9260,9190,9260,6000,-0.0021551724137931494
