Date,Open,High,Low,Close,Volume,Change
2020-08-21,15320,15515,15215,15340,108,
2020-08-24,15290,15505,15275,15505,11,0.010756192959582744
2020-08-25,15585,15725,15575,15705,25028,0.012899064817800676
2020-08-26,15710,15725,15580,15705,33,0.0
2020-08-27,15680,15680,15575,15575,10,-0.008277618592804847
2020-08-28,15650,15800,15635,15650,20,0.0048154093097914075
2020-08-31,15810,15810,15415,15415,5010,-0.01501597444089453
2020-09-01,15495,15560,15395,15520,209,0.006811547194291334
2020-09-02,15580,15605,15485,15605,20,0.005476804123711432
2020-09-03,15710,15860,15710,15840,20,0.015059275873117617
2020-09-04,15510,15615,15510,15615,11,-0.014204545454545414
2020-09-07,15565,15705,15565,15695,10,0.005123278898494954
2020-09-08,15845,15900,15820,15900,11,0.013061484549219404
2020-09-09,15705,15785,15705,15705,10,-0.01226415094339628
2020-09-10,15900,15910,15840,15840,10,0.008595988538681931
2020-09-11,15780,15850,15720,15850,20,0.0006313131313131493
2020-09-14,16000,16055,15930,16055,145,0.012933753943217718
2020-09-15,16100,16180,16090,16180,10,0.007785736530675713
2020-09-16,16145,16195,16115,16125,720,-0.0033992583436340817
2020-09-17,16075,16075,15895,15895,21,-0.014263565891472818
2020-09-18,15980,15980,15870,15940,10,0.0028310789556464933
2020-09-21,15930,16045,15805,15805,10,-0.00846925972396484
2020-09-22,15790,15790,15410,15440,84,-0.023093957608351756
2020-09-23,15555,15555,15315,15495,10,0.0035621761658031215
2020-09-24,15260,15335,15135,15135,16,-0.023233301064859657
2020-09-25,15220,15250,15140,15220,95,0.005616121572514121
2020-09-28,15335,15455,15335,15425,10,0.013469119579500699
2020-09-29,15560,15595,15510,15595,5410,0.011021069692058294
2020-10-05,15590,15770,15580,15750,5082,0.009939083039435692
2020-10-06,15855,15885,15765,15785,22,0.0022222222222221255
2020-10-07,15745,15940,15700,15940,21,0.009819448843839007
2020-10-08,16090,16090,15935,15945,15,0.00031367628607270603
2020-10-12,15995,16035,15995,16005,13,0.0037629350893697566
2020-10-13,16060,16060,15880,16020,181,0.0009372071227742307
2020-10-14,16005,16005,15850,15865,29,-0.009675405742821441
2020-10-15,15815,15815,15715,15745,27,-0.007563819728963139
2020-10-16,15775,15775,15575,15645,11,-0.0063512226103524805
2020-10-19,15770,15800,15680,15680,11,0.0022371364653244186
2020-10-20,15695,15795,15615,15795,11,0.0073341836734694965
2020-10-21,15810,15850,15810,15850,10,0.0034821145932257824
2020-10-22,15735,15745,15660,15745,12,-0.0066246056782334195
2020-10-23,15780,15840,15710,15800,11,0.0034931724356939142
2020-10-26,15875,15875,15735,15760,90,-0.0025316455696202667
2020-10-27,15630,15720,15630,15630,11,-0.008248730964466988
2020-10-28,15575,15705,15555,15705,21,0.004798464491362786
2020-10-29,15525,15555,15415,15545,11,-0.010187838268067462
2020-10-30,15425,15425,15155,15155,132,-0.025088452878739176
2020-11-02,15220,15360,15220,15360,15,0.013526888815572402
2020-11-03,15485,15665,15485,15665,10,0.01985677083333326
2020-11-04,15740,15770,15670,15760,10,0.006064474944142972
2020-11-05,15900,16110,15900,16110,523,0.022208121827411276
2020-11-06,16170,16230,16090,16130,186,0.0012414649286158763
2020-11-09,16340,16420,16320,16350,113,0.013639181649101051
2020-11-10,16380,16380,16300,16350,24,0.0
2020-11-11,16435,16615,16435,16615,16,0.016207951070336346
2020-11-12,16575,16595,16505,16535,10,-0.004814926271441422
2020-11-13,16525,16705,16475,16705,22,0.010281221651043282
2020-11-16,16905,17075,16905,17065,10,0.021550434001795793
2020-11-17,17065,17125,17040,17055,71,-0.0005859947260474785
2020-11-18,17115,17115,17015,17045,11,-0.0005863383172090009
2020-11-19,16945,17055,16920,17055,91,0.0005866823115283637
2020-11-20,17015,17095,17015,17085,10,0.0017590149516271136
2020-11-23,17135,17475,17135,17475,271,0.022827041264266823
2020-11-24,17510,17630,17510,17570,210,0.005436337625178922
2020-11-25,17700,17700,17460,17460,14,-0.00626067159931698
2020-11-26,17475,17645,17435,17645,12,0.0105956471935853
2020-11-27,17590,17700,17590,17680,14,0.0019835647492207897
2020-11-30,17700,17700,17445,17445,5022,-0.013291855203619862
2020-12-01,17545,17700,17530,17690,5125,0.014044138721696742
2020-12-02,17820,18000,17820,18000,12,0.017524024872809463
2020-12-03,17995,18120,17995,18115,27,0.006388888888888999
2020-12-04,18330,18550,18330,18440,12,0.017940932928512288
2020-12-07,18450,18555,18330,18555,411,0.00623644251626887
2020-12-08,18455,18500,18245,18245,20,-0.016707087038534074
2020-12-09,18345,18640,18345,18640,5,0.021649767059468417
2020-12-10,18495,18685,18400,18575,198,-0.0034871244635192866
