Date,Open,High,Low,Close,Volume,Change
2020-07-21,100530,100530,100260,100340,117,
2020-07-22,100395,100405,100375,100405,3050,0.0006477974885390481
2020-07-23,100500,100500,100420,100420,3006,0.00014939495045074302
2020-07-24,100560,100680,100560,100680,2010,0.0025891256721768396
2020-07-27,100680,100680,100610,100670,4026,-9.932459276917882e-05
2020-07-28,100700,100700,100600,100610,3020,-0.0005960067547432502
2020-07-29,100740,100740,100670,100670,2010,0.0005963621906370786
2020-07-30,100750,100750,100750,100750,3010,0.0007946756729908522
2020-07-31,100825,100835,100735,100735,2021,-0.00014888337468987878
2020-08-03,100695,100695,100695,100695,10,-0.00039708145133265926
2020-08-04,100595,100605,100595,100605,3040,-0.0008937881722032026
2020-08-05,100700,100700,100700,100700,2000,0.0009442870632672129
2020-08-06,100650,100650,100530,100620,120,-0.0007944389275074126
2020-08-07,100670,100670,100530,100540,2020,-0.0007950705625123788
2020-08-10,100470,100470,100470,100470,10,-0.000696240302367257
2020-08-11,100420,100420,100390,100390,40,-0.0007962575893301072
2020-08-12,100310,100310,100310,100310,10,-0.0007968921207291979
2020-08-13,100385,100385,100385,100385,10,0.0007476821852256954
2020-08-14,100380,100380,100380,100380,10,-4.980823828260039e-05
2020-08-18,100415,100485,100415,100485,150,0.0010460251046024993
2020-08-19,100580,100580,100580,100580,10,0.0009454147385181688
2020-08-20,100390,100420,100390,100420,11,-0.0015907735136210244
2020-08-21,100230,100230,100090,100130,13,-0.002887870942043458
2020-08-24,100370,100370,100370,100370,10,0.002396884050734016
2020-08-25,100430,100430,100350,100350,1010,-0.00019926272790671273
2020-08-26,100270,100270,100260,100260,20,-0.0008968609865470656
2020-08-27,100360,100360,100045,100160,22,-0.0009974067424696198
2020-08-28,100025,100025,99805,99855,47,-0.003045127795527125
2020-08-31,99645,99645,99375,99455,58,-0.004005808422212209
2020-09-01,99770,99770,99375,99390,6221,-0.0006535619124227177
2020-09-02,99555,99745,99555,99745,20,0.00357178790622803
2020-09-03,99725,99725,99660,99720,102,-0.0002506391297809607
2020-09-04,99580,99780,99580,99780,40,0.0006016847172081174
2020-09-07,99570,99590,99500,99590,21,-0.0019041892162757756
2020-09-08,99625,99745,99625,99745,11,0.0015563811627672397
2020-09-09,99845,99845,99845,99845,13,0.0010025565191238428
2020-09-10,99910,99910,99910,99910,10,0.0006510090640492461
