Date,Open,High,Low,Close,Volume,Change
2020-12-09,25050,29850,23900,24100,12779209,
2020-12-10,25500,26700,24300,24650,3464873,0.022821576763485396
2020-12-11,24500,24700,23200,23800,1305120,-0.03448275862068961
2020-12-14,23300,23400,21800,22400,1798329,-0.05882352941176472
2020-12-15,24350,28850,24200,25700,13188388,0.1473214285714286
2020-12-16,27700,29150,24500,25000,5271885,-0.027237354085603127
2020-12-17,24600,25650,23700,24600,1734865,-0.016000000000000014
2020-12-18,26300,27050,24600,24950,2124882,0.014227642276422703
2020-12-21,24700,25550,23700,24100,1536533,-0.034068136272545124
2020-12-22,23450,23800,22600,22600,730918,-0.06224066390041494
2020-12-23,22500,23400,20800,21000,920441,-0.07079646017699115
2020-12-24,20600,21300,19950,20650,665003,-0.01666666666666672
2020-12-28,21000,21350,20050,20150,458346,-0.02421307506053272
2020-12-29,20250,21600,20100,21150,481169,0.04962779156327546
2020-12-30,21450,23050,21050,22400,1150335,0.05910165484633567
2021-01-04,22700,29100,22400,29100,5251227,0.2991071428571428
2021-01-05,28900,30550,26450,27450,6016036,-0.05670103092783507
2021-01-06,28200,31650,28050,28400,7949538,0.03460837887067392
2021-01-07,28150,31150,27200,31150,4417387,0.096830985915493
2021-01-08,30050,30400,25750,26500,2848469,-0.1492776886035313
2021-01-11,25850,25950,24300,25550,1264760,-0.03584905660377358
2021-01-12,25150,27350,24850,25450,1272868,-0.003913894324853229
2021-01-13,26000,27200,25350,26200,1208129,0.02946954813359537
2021-01-14,27850,28400,25700,25700,2034728,-0.01908396946564883
2021-01-15,26050,26500,24500,24500,625396,-0.046692607003890996
2021-01-18,24200,24300,22900,22900,441863,-0.0653061224489796
2021-01-19,22900,23600,21950,23600,431787,0.03056768558951961
2021-01-20,23150,25050,22900,24400,566597,0.03389830508474567
2021-01-21,24700,26050,23850,24650,844343,0.010245901639344357
2021-01-22,25450,25900,24700,24700,567040,0.0020283975659229903
2021-01-25,24700,24800,23750,23900,255548,-0.03238866396761131
2021-01-26,23900,25150,23850,24100,285950,0.008368200836819994
2021-01-27,24400,25150,24000,24350,286305,0.010373443983402453
2021-01-28,23600,24000,23150,23200,202036,-0.047227926078028726
2021-01-29,23900,23900,21700,21850,217118,-0.05818965517241381
2021-02-01,21250,22200,21200,21600,126151,-0.011441647597253968
2021-02-02,21650,22900,21600,22000,135919,0.0185185185185186
2021-02-03,22050,22500,21750,21800,107172,-0.009090909090909038
2021-02-04,21950,21950,20750,20850,168833,-0.04357798165137616
2021-02-05,21100,21100,20400,20750,125045,-0.004796163069544335
2021-02-08,20850,20850,20200,20550,161385,-0.009638554216867434
2021-02-09,20700,22400,20700,21200,446215,0.031630170316301776
2021-02-10,21250,21300,20600,20700,137442,-0.02358490566037741
2021-02-15,20850,21400,20700,21050,140645,0.01690821256038655
2021-02-16,21250,21400,20300,20400,169965,-0.030878859857482177
2021-02-17,20350,21500,20250,20750,261795,0.017156862745097978
