Date,Open,High,Low,Close,Volume,Change
2013-10-17,28141,28295,28117,28198,951,
2013-10-18,28221,28300,28221,28307,423,0.003865522377473507
2013-10-21,28399,28399,28295,28312,567,0.00017663475465434786
2013-10-22,28238,28313,28230,28312,426,0.0
2013-10-23,28394,28394,28122,28132,32,-0.0063577281717999146
2013-10-24,28091,28091,28091,28099,1,-0.0011730413763685332
2013-10-25,28131,28131,27975,28053,298,-0.0016370689348375045
2013-10-28,28203,28230,28193,28198,930,0.005168787651944617
2013-10-29,28126,28281,28126,28238,823,0.0014185403220086101
2013-10-30,28248,28322,28203,28322,391,0.0029747149231531544
2013-10-31,28221,28221,28052,28060,513,-0.009250759127180319
2013-11-01,28126,28126,28071,28094,428,0.001211689237348601
2013-11-04,28025,28066,28006,28023,622,-0.0025272300135260606
2013-11-05,28001,28001,27829,27841,1001,-0.006494665096527852
2013-11-06,27905,27905,27824,27851,480,0.00035918250062860757
2013-11-07,27854,27854,27707,27736,661,-0.0041291156511436
2013-11-08,27579,27630,27569,27581,638,-0.005588404961061388
2013-11-11,27522,27522,27477,27482,8,-0.003589427504441467
2013-11-12,27674,27674,27674,27685,0,0.007386653082017247
2013-11-13,27579,27579,27374,27384,549,-0.010872313527180766
2013-11-14,27350,27522,27350,27464,10433,0.0029214139643587433
2013-11-15,27735,27786,27712,27786,426,0.011724439265948128
2013-11-18,27824,27880,27824,27887,7,0.0036349240624775625
2013-11-19,28006,28081,28001,28014,1641,0.0045540933051242405
2013-11-20,27924,27956,27829,27864,942,-0.005354465624330729
2013-11-21,27735,27745,27556,27563,3010,-0.010802469135802517
2013-11-22,27670,27786,27620,27707,1204,0.0052243950223125335
2013-11-25,27872,27872,27872,27878,0,0.00617172555671841
2013-11-26,27829,27934,27806,27892,477,0.0005021881053159927
2013-11-27,27839,27970,27834,27962,801,0.0025096801950379444
2013-11-28,28100,28190,28100,28163,243,0.007188327015234863
2013-11-29,28170,28180,28117,28158,480,-0.0001775379043426062
2013-12-02,28221,28221,28015,28033,944,-0.004439235741174774
2013-12-03,27849,27854,27824,27831,940,-0.0072057931723326085
2013-12-04,27745,27745,27620,27627,985,-0.007329955804678212
2013-12-05,27559,27602,27467,27563,915,-0.0023165743656567983
2013-12-06,27649,27649,27649,27656,610,0.0033740884519102288
2013-12-09,27713,27713,27713,27722,0,0.002386462250506316
2013-12-10,27722,27722,27671,27685,5,-0.0013346800375153567
2013-12-11,27708,27751,27477,27482,38,-0.007332490518331181
2013-12-12,27359,27411,27340,27348,20,-0.004875918783203592
2013-12-13,27220,27345,27220,27325,15,-0.0008410121398274573
2013-12-16,27335,27335,27263,27269,5,-0.0020494053064958884
2013-12-17,27421,27519,27374,27379,17,0.004033884630899598
2013-12-18,27457,27491,27457,27482,15,0.0037620073779174312
2013-12-19,27703,27722,27519,27524,16,0.0015282730514518672
2013-12-20,27575,27575,27551,27558,36,0.0012352855689579112
2013-12-23,27668,27708,27668,27699,15,0.005116481602438494
2013-12-24,27777,27777,27777,27786,0,0.0031409076139932157
2013-12-26,27830,27830,27746,27754,108,-0.001151659108903802
2013-12-27,28067,28067,27820,27948,5,0.006989983425812474
2013-12-30,27966,28016,27943,28019,93,0.002540432231286749
2014-01-02,27962,27962,27644,27651,9,-0.013133944823155663
2014-01-03,27443,27443,27307,27316,6,-0.012115294202741267
2014-01-06,27345,27345,27345,27353,0,0.0013545174989018083
2014-01-07,27467,27467,27467,27473,1,0.004387087339597029
2014-01-08,27359,27416,27355,27422,5,-0.0018563680704691832
2014-01-09,27416,27416,27416,27422,1,0.0
2014-01-10,27186,27186,27146,27153,3,-0.009809641893370302
2014-01-13,27317,27317,27317,27325,1,0.006334475011969154
2014-01-14,27411,27411,27411,27417,1,0.0033668801463861975
2014-01-15,27379,27379,27379,27384,1,-0.0012036327825801774
2014-01-16,27340,27340,27340,27348,2,-0.0013146362839614456
2014-01-17,27302,27302,27302,27311,0,-0.0013529325727658081
2014-01-20,27302,27302,27302,27311,0,0.0
2014-01-21,27421,27421,27421,27426,8,0.004210757570209722
2014-01-22,27421,27421,27421,27426,0,0.0
2014-01-23,27448,27448,27321,27330,2,-0.0035003281557646204
2014-01-24,27195,27195,27195,27203,1,-0.004646908159531615
2014-01-27,26822,26822,26822,26832,1,-0.013638201668933592
2014-01-28,27032,27032,27032,27034,0,0.007528324388789587
2014-01-29,27220,27220,27220,27226,3,0.00710216764074878
2014-02-03,27066,27066,27002,27006,3,-0.00808051127598619
2014-02-04,26739,26739,26653,26657,6,-0.01292305413611794
2014-02-05,26706,26706,26706,26715,20,0.0021757887234121753
2014-02-06,26861,26861,26861,26867,0,0.0056896874415122145
2014-02-07,26943,26943,26943,26952,1,0.0031637324598949856
2014-02-10,27012,27012,27012,27016,0,0.002374591867022824
2014-02-11,26856,27177,26856,27185,1001,0.00625555226532426
2014-02-12,27177,27177,27177,27185,0,0.0
2014-02-13,27066,27066,27066,27073,0,-0.00411991907301823
2014-02-14,27181,27181,27181,27189,0,0.004284711705389244
2014-02-17,27225,27225,27225,27230,0,0.001507962779065064
2014-02-18,27243,27243,27243,27249,0,0.0006977598237238869
2014-02-19,27002,27195,27002,27189,2002,-0.002201915666629972
2014-02-20,27137,27137,27137,27143,0,-0.001691860678950996
2014-02-21,27335,27335,27335,27344,0,0.00740522418303069
2014-02-24,27335,27335,27335,27344,1,0.0
2014-02-25,27398,27398,27398,27402,0,0.002121123464013941
2014-02-26,27526,27589,27526,27589,1000,0.006824319392745082
2014-02-27,27585,27585,27585,27589,1,0.0
2014-02-28,27585,27585,27585,27589,0,0.0
2014-03-03,27379,27425,27335,27412,2000,-0.006415600420457412
2014-03-04,27369,27398,27345,27353,1000,-0.002152342039982491
2014-03-05,27510,27510,27510,27515,2,0.005922567908456022
2014-03-06,27510,27510,27510,27515,0,0.0
2014-03-07,27510,27510,27510,27515,0,0.0
2014-03-10,27321,27321,27321,27330,0,-0.006723605306196645
2014-03-11,27340,27340,27340,27348,0,0.0006586169045006418
2014-03-12,27173,27173,27056,27063,61,-0.010421237384817927
2014-03-13,27220,27220,27210,27217,3,0.0056904260429369025
2014-03-14,26905,26923,26832,26928,2001,-0.010618363522798213
2014-03-17,26958,26958,26958,26967,0,0.001448306595365434
2014-03-18,27040,27040,27040,27044,3,0.0028553417139467463
2014-03-19,27186,27186,27186,27194,1,0.005546516787457545
2014-03-20,26958,26958,26958,26967,1,-0.00834742958005441
2014-03-21,26997,26997,26997,27002,1,0.0012978825972485009
2014-03-24,27132,27132,27132,27138,0,0.005036663950818365
2014-03-25,27114,27114,27114,27118,0,-0.0007369739848183121
2014-03-26,27389,27389,27389,27394,1,0.010177741721365985
2014-03-27,27515,27515,27515,27520,1,0.004599547346134214
2014-03-28,27526,27526,27526,27534,1,0.0005087209302325757
2014-03-31,27575,27649,27575,27656,11,0.0044308854507155715
2014-04-01,27649,27649,27649,27656,0,0.0
2014-04-02,27649,27649,27649,27656,0,0.0
2014-04-03,27649,27649,27649,27656,0,0.0
2014-04-04,27649,27649,27649,27656,0,0.0
2014-04-07,27649,27649,27649,27656,0,0.0
2014-04-08,27698,27698,27698,27707,0,0.0018440844663003553
2014-04-09,27722,27722,27722,27731,0,0.0008662070956797496
2014-04-10,27815,27815,27815,27823,4,0.0033175868161985367
2014-04-11,27764,27764,27764,27772,0,-0.001833015850195907
2014-04-14,27764,27764,27764,27772,0,0.0
2014-04-15,27755,27755,27755,27763,0,-0.00032406740602042294
2014-04-16,27755,27755,27755,27763,0,0.0
2014-04-17,27722,27722,27722,27731,0,-0.0011526131902171999
2014-04-18,27764,27764,27764,27772,0,0.0014784897767841088
2014-04-21,27764,27764,27764,27772,0,0.0
2014-04-22,27764,27764,27764,27772,120,0.0
2014-04-23,27767,27767,27767,27776,0,0.0001440299582313731
2014-04-24,27767,27767,27767,27776,0,0.0
2014-04-25,27589,27589,27589,27593,0,-0.00658842165898621
2014-04-28,27589,27589,27589,27593,0,0.0
2014-04-29,27443,27443,27443,27451,0,-0.005146232740187773
2014-04-30,27398,27398,27398,27402,10,-0.0017849987250009303
2014-05-02,27398,27398,27398,27402,0,0.0
2014-05-07,27355,27355,27355,27362,2,-0.0014597474636888208
2014-05-08,27312,27312,27312,27321,0,-0.0014984284774505197
2014-05-09,27312,27312,27312,27321,0,0.0
2014-05-12,27374,27374,27374,27379,0,0.0021229091175285486
2014-05-13,27433,27433,27433,27441,2,0.002264509295445416
2014-05-14,27830,27830,27830,27836,0,0.014394519150176643
2014-05-15,27886,27886,27886,27892,0,0.002011783302198644
2014-05-16,27886,27886,27886,27892,0,0.0
2014-05-19,27934,27934,27934,27939,0,0.0016850709880968928
2014-05-20,27934,27934,27934,27939,0,0.0
2014-05-21,27934,27934,27934,27939,0,0.0
2014-05-22,27989,28011,27989,28019,69,0.0028633809370413044
2014-05-23,27957,27957,27934,27943,2286,-0.0027124451265212457
2014-05-26,27939,27939,27939,27943,0,0.0
2014-05-27,27873,27873,27873,27878,2,-0.0023261639766667397
2014-05-28,27906,27906,27906,27911,0,0.0011837291053877763
2014-05-29,27911,27911,27911,27916,1,0.00017914084052872425
2014-05-30,27934,27934,27915,27920,12,0.0001432870038686751
2014-06-02,27915,27915,27915,27920,0,0.0
2014-06-03,27939,27943,27886,27943,3990,0.0008237822349570489
2014-06-05,27939,27939,27735,27830,5010,-0.004043946605589932
2014-06-09,27825,27825,27825,27830,0,0.0
2014-06-10,27915,27915,27915,27920,1,0.0032339202299676018
2014-06-11,27915,27915,27915,27920,0,0.0
2014-06-12,27915,27915,27915,27920,0,0.0
2014-06-13,27758,27758,27758,27767,0,-0.0054799426934097895
2014-06-16,27758,27758,27758,27767,0,0.0
2014-06-17,27796,27796,27796,27805,0,0.0013685309900242082
2014-06-18,27750,27750,27750,27757,0,-0.0017263082179463929
2014-06-19,27750,27750,27750,27757,0,0.0
2014-06-20,27538,27538,27538,27545,0,-0.007637713009331026
2014-06-23,27578,27578,27578,27582,0,0.0013432564893809396
2014-06-24,27801,27801,27801,27810,0,0.008266260604742115
2014-06-25,27745,27745,27745,27752,1,-0.00208558072635745
2014-06-26,27750,27750,27750,27757,0,0.00018016719515712154
2014-06-27,27750,27750,27750,27757,0,0.0
2014-06-30,27891,27891,27891,27897,10,0.005043772742010955
2014-07-01,27840,27840,27840,27845,0,-0.0018639997132308128
2014-07-02,27930,27930,27930,27935,0,0.003232178128927954
2014-07-03,27930,27930,27930,27935,0,0.0
2014-07-04,27930,27930,27930,27935,0,0.0
2014-07-07,27859,27859,27859,27863,3000,-0.0025774118489350073
2014-07-08,27859,27859,27859,27863,0,0.0
2014-07-09,27811,27811,27811,27818,0,-0.001615045041811758
2014-07-10,27811,27811,27811,27818,0,0.0
2014-07-11,27656,27656,27656,27664,0,-0.005535983895319618
2014-07-14,27661,27661,27661,27669,0,0.0001807403123192941
2014-07-15,27876,27876,27876,27882,0,0.007698145939499135
2014-07-16,27896,27896,27896,27901,0,0.0006814432250197289
2014-07-17,28003,28003,28003,28010,0,0.00390667001182754
2014-07-18,28003,28003,28003,28010,0,0.0
2014-07-21,28003,28003,28003,28010,0,0.0
2014-07-22,28040,28040,28040,28049,0,0.0013923598714744578
2014-07-23,28049,28049,28049,28058,0,0.000320867054083962
2014-07-24,28069,28069,28069,28076,0,0.0006415282628839947
2014-07-25,28124,28124,28124,28133,0,0.002030203732725555
2014-07-28,28290,28290,28290,28296,0,0.005793907510752483
2014-07-29,28435,28435,28435,28441,1,0.005124399208368713
2014-07-30,28636,28636,28636,28645,1,0.007172743574417106
2014-07-31,28660,28660,28660,28666,10,0.0007331122359923725
2014-08-01,28564,28564,28564,28568,2,-0.0034186841554454395
2014-08-04,28529,28636,28529,28645,31,0.0026953234388127356
2014-08-05,28472,28472,28472,28479,0,-0.0057950776749868815
2014-08-06,28417,28417,28417,28422,0,-0.00200147477088386
2014-08-07,28290,28290,28290,28296,30,-0.004433185560481334
2014-08-08,28108,28108,28108,28115,0,-0.0063966638394119535
2014-08-11,28103,28225,28103,28205,18000,0.0032011381824648133
2014-08-12,28202,28202,28202,28205,0,0.0
2014-08-13,28290,28290,28290,28296,1,0.003226378301719457
2014-08-14,28290,28290,28290,28296,0,0.0
2014-08-18,28365,28365,28299,28305,38,0.00031806615776086566
2014-08-19,28380,28380,28365,28371,20,0.00233174350821419
2014-08-20,28390,28403,28322,28330,87,-0.0014451376405484329
2014-08-21,28275,28275,28059,28066,286,-0.009318743381574346
2014-08-22,28168,28168,28149,28156,119,0.003206727000641285
2014-08-25,28242,28242,28242,28249,100,0.003303025998011133
2014-08-26,28307,28322,28294,28300,120,0.0018053736415448718
2014-08-27,28347,28347,28347,28353,26,0.0018727915194345357
2014-08-28,28332,28370,28332,28376,218,0.0008112016365111607
2014-08-29,28322,28365,28322,28371,86,-0.00017620524386807723
2014-09-01,28261,28285,28261,28291,86,-0.0028197807620456983
2014-09-02,28237,28237,28134,28142,350,-0.0052666925877487
2014-09-03,28079,28079,28064,28071,266,-0.002522919479781116
2014-09-04,28211,28211,28074,28081,242,0.00035623953546370934
2014-09-05,28168,28168,28094,28100,86,0.0006766140806950816
2014-09-11,28079,28079,28045,28054,211,-0.001637010676156625
2014-09-12,28012,28079,28012,28085,221,0.0011050117630284628
2014-09-15,27972,27981,27972,27986,130,-0.0035250133523233584
2014-09-16,28027,28094,28027,28100,265,0.004073465304080592
2014-09-17,28163,28211,28163,28215,205,0.004092526690391507
2014-09-18,28261,28261,28103,28110,153,-0.0037214247740563478
2014-09-19,28172,28172,28162,28169,515,0.0020988971896123143
2014-09-22,28045,28045,27948,27971,442,-0.007029003514501753
2014-09-23,27901,27901,27840,27845,97,-0.004504665546458786
2014-09-24,27763,27825,27763,27830,210,-0.0005386963548212886
2014-09-25,27972,27972,27840,27845,170,0.0005389867049945263
2014-09-26,27771,27845,27771,27850,222,0.0001795654516070222
2014-09-29,27758,27835,27758,27840,379,-0.00035906642728900096
2014-09-30,27801,27801,27638,27724,21,-0.004166666666666652
2014-10-01,27656,27656,27464,27474,243,-0.009017457798297546
2014-10-02,27313,27313,27215,27274,347,-0.007279609812913979
2014-10-06,27370,27370,27210,27216,416,-0.002126567426853465
2014-10-07,27299,27299,27276,27282,20,0.0024250440917108484
2014-10-08,27099,27145,27099,27152,21,-0.004765046550839425
2014-10-10,26925,26925,26819,26829,323,-0.011895992928697696
2014-10-13,26672,26805,26672,26815,318,-0.0005218234000521349
2014-10-14,26829,26834,26810,26842,43,0.0010068991236247271
2014-10-15,26877,26877,26732,26757,135,-0.003166679085016
2014-10-16,26625,26677,26625,26682,334,-0.0028030048211682423
2014-10-17,26662,26662,26487,26495,162,-0.007008470129675426
2014-10-20,26685,26772,26685,26782,746,0.010832232496697403
2014-10-21,26610,26610,26597,26601,195,-0.006758270480173301
2014-10-22,26828,26828,26780,26791,92,0.0071425886244878
2014-10-23,26824,26824,26805,26815,180,0.0008958232242171071
2014-10-24,26810,26810,26690,26695,20,-0.004475107216110441
2014-10-27,26781,26796,26781,26805,440,0.004120621839295735
2014-10-28,26810,26810,26810,26820,300,0.0005595970900951208
2014-10-29,26990,27025,26990,27027,101,0.007718120805369155
2014-10-30,27030,27113,27030,27117,110,0.0033300033300034393
2014-10-31,27181,27346,27181,27353,220,0.008703027621049575
2014-11-03,27280,27280,27195,27203,434,-0.005483859174496453
2014-11-04,27225,27225,27047,27052,20,-0.005550858361210165
2014-11-05,27089,27089,26960,26969,227,-0.003068165015525648
2014-11-06,27005,27075,27005,27081,157,0.004152916311320309
2014-11-07,27047,27113,27047,27117,20,0.001329345297440998
2014-11-10,27294,27351,27294,27357,326,0.00885053656377921
2014-11-11,27346,27346,27308,27316,88,-0.0014987023430931279
2014-11-12,27322,27322,27322,27330,303,0.0005125201347195851
2014-11-13,27380,27380,27280,27287,54,-0.001573362605195805
2014-11-14,27205,27205,27094,27099,20,-0.006889727709165516
2014-11-17,27145,27145,27145,27152,560,0.0019557917266319613
2014-11-18,27303,27303,27299,27306,20,0.0056717737183265005
2014-11-19,27370,27370,27272,27278,292,-0.0010254156595620456
2014-11-20,27258,27258,27220,27225,386,-0.0019429576948456484
2014-11-21,27308,27308,27248,27301,244,0.002791551882461052
2014-11-24,27516,27516,27488,27493,227,0.007032709424563244
2014-11-25,27497,27497,27469,27474,156,-0.0006910850034553828
2014-11-26,27479,27479,27459,27464,326,-0.0003639804906456767
2014-11-27,27601,27601,27592,27595,190,0.004769880570929308
2014-11-28,27606,27606,27578,27582,389,-0.000471099836926947
2014-12-01,27450,27450,27426,27447,327,-0.004894496410702609
2014-12-02,27370,27422,27356,27427,223,-0.0007286770867489523
2014-12-03,27431,27445,27431,27452,37,0.0009115105552921499
2014-12-04,27507,27610,27507,27615,87,0.005937636602069141
2014-12-05,27597,27606,27568,27610,122,-0.00018106101756287796
2014-12-08,27635,27635,27516,27521,258,-0.0032234697573343407
2014-12-09,27523,27523,27523,27531,10,0.0003633588895752826
2014-12-10,27445,27445,27445,27452,251,-0.0028694925720097464
2014-12-11,27029,27049,27029,27056,124,-0.014425178493370217
2014-12-12,27078,27078,27078,27084,62,0.0010348905972796807
2014-12-15,26891,26994,26891,26999,262,-0.0031383842859252775
2014-12-16,26928,26928,26928,26932,235,-0.0024815733916071503
2014-12-17,26936,26936,26876,26881,21,-0.001893658101886242
2014-12-18,26940,26940,26688,26813,48,-0.0025296677950968904
2014-12-19,27029,27121,27029,27126,365,0.011673441987095856
2014-12-22,27190,27294,27190,27300,355,0.0064145100641450625
2014-12-23,27303,27303,27267,27273,99,-0.000989010989010941
2014-12-24,27248,27313,27248,27320,64,0.0017233161001724007
2014-12-26,27356,27356,27341,27347,326,0.0009882869692532381
2014-12-29,27395,27395,27284,27320,600,-0.000987311222437559
2014-12-30,27341,27341,27121,27126,32,-0.007101024890190377
2015-01-02,27088,27088,27088,27094,114,-0.001179680011796802
2015-01-05,27069,27139,27019,27146,87,0.001919244113087748
2015-01-06,26945,26945,26785,26793,250,-0.013003757459662535
2015-01-07,26771,26867,26771,26872,21,0.002948531332810811
2015-01-08,26969,27112,26969,27102,303,0.008559094968740633
2015-01-09,27294,27322,27294,27329,20,0.008375765626152942
2015-01-12,27233,27289,27233,27296,193,-0.001207508507446331
2015-01-13,27243,27346,27243,27352,20,0.002051582649472472
2015-01-14,27370,27370,27281,27286,132,-0.00241298625329045
2015-01-15,27322,27322,27289,27300,412,0.0005130836326321386
2015-01-16,27098,27098,27038,27041,365,-0.009487179487179476
2015-01-19,27200,27200,27200,27206,79,0.006101845345956036
2015-01-20,27341,27412,27341,27418,166,0.007792398735573025
2015-01-21,27422,27422,27422,27427,78,0.00032825151360427185
2015-01-22,27606,27606,27497,27503,98,0.0027709920880882866
2015-01-23,27731,27731,27601,27605,89,0.0037086863251281077
2015-01-26,27512,27616,27512,27620,58,0.0005433798224958597
2015-01-27,27736,27764,27674,27771,88,0.005467052860246291
2015-01-28,27713,27807,27713,27814,288,0.0015483778041842644
2015-01-29,27635,27726,27635,27715,530,-0.0035593585963903385
2015-01-30,27731,27741,27670,27678,811,-0.0013350171387335186
2015-02-02,27652,27652,27652,27659,110,-0.000686465785100121
2015-02-03,27731,27731,27674,27683,154,0.0008677103293683874
2015-02-04,27807,27869,27764,27805,518,0.004407036809594311
2015-02-05,27625,27635,27625,27639,79,-0.005970149253731294
2015-02-06,27592,27616,27538,27620,89,-0.000687434422374178
2015-02-09,27563,27563,27563,27570,180,-0.001810282404055008
2015-02-10,27630,27630,27459,27478,439,-0.003336960464272787
2015-02-11,27528,27528,27479,27488,214,0.00036392750564084864
2015-02-12,27597,27597,27308,27375,108,-0.004110884749708998
2015-02-13,27568,27568,27568,27574,10,0.007269406392694133
2015-02-16,27643,27643,27643,27649,248,0.002719953579458867
2015-02-17,27543,27635,27543,27639,20,-0.00036167673333575845
2015-02-23,27831,27831,27693,27700,231,0.002207026303411741
2015-02-24,27772,27772,27772,27780,87,0.002888086642599319
2015-02-25,27816,27836,27816,27841,333,0.002195824334053187
2015-02-26,27826,27826,27826,27831,94,-0.00035918250062860757
2015-02-27,27841,27841,27698,27785,544,-0.0016528331716431088
2015-03-02,27846,27931,27846,27936,589,0.005434587007377978
2015-03-03,27987,27987,27987,27991,10,0.0019687857961054878
2015-03-04,28009,28009,27931,27939,146,-0.001857739987853213
2015-03-05,27959,28004,27902,28011,540,0.0025770428433373738
2015-03-06,28037,28126,27999,28134,557,0.004391132055264091
2015-03-09,28013,28013,27945,27949,404,-0.0065756735622378715
2015-03-10,27945,27945,27836,27841,255,-0.0038641811871623633
2015-03-11,27678,27831,27678,27836,120,-0.00017959125031430379
2015-03-12,27826,27892,27826,27846,63,0.00035924701824985306
2015-03-13,27892,27921,27869,27873,104,0.0009696186166774368
2015-03-16,27864,27864,27851,27855,212,-0.0006457862447529772
2015-03-17,27987,28244,27959,28206,362,0.012600969305331278
2015-03-18,28296,28296,28296,28302,76,0.003403531163582274
2015-03-19,28348,28409,28348,28415,150,0.003992650696063915
2015-03-20,28382,28382,28277,28284,452,-0.004610241069857524
2015-03-23,28392,28442,28392,28447,185,0.00576297553387084
2015-03-24,28344,28344,28344,28351,19,-0.00337469680458391
2015-03-25,28396,28396,28396,28402,175,0.0017988783464428781
2015-03-26,28235,28235,28170,28174,169,-0.00802760368988098
2015-03-27,28136,28136,28136,28143,0,-0.001100305245971489
2015-03-30,28161,28161,28122,28138,444,-0.00017766407277119978
2015-03-31,28329,28329,28213,28246,129,0.003838225886701352
2015-04-01,28136,28136,28061,28077,232,-0.005983148056361909
2015-04-02,28170,28170,28051,28134,413,0.002030131424297421
2015-04-03,28151,28235,28113,28241,14,0.003803227411672605
2015-04-06,28175,28344,28175,28351,318,0.0038950462094118343
2015-04-07,28348,28348,28263,28269,86,-0.002892314204084534
2015-04-08,28263,28367,28263,28373,278,0.0036789415968021544
2015-04-09,28304,28324,28301,28322,561,-0.0017974835230677444
2015-04-10,28447,28609,28447,28619,410,0.01048654756020051
2015-04-13,28729,28729,28729,28735,172,0.004053251336524788
2015-04-14,28841,28841,28809,28830,46,0.003306072733600063
2015-04-15,28894,28899,28832,28840,245,0.0003468609087755592
2015-04-16,28936,29036,28936,29041,3302,0.006969486823855675
2015-04-17,29134,29134,29134,29138,138,0.00334010536827245
2015-04-20,29087,29134,29036,29138,3260,0.0
2015-04-21,29100,29100,29100,29106,529,-0.0010982222527283758
2015-04-22,29232,29232,29109,29116,212,0.0003435717721431697
2015-04-23,29426,29426,29426,29431,183,0.010818793790355885
2015-04-24,29575,29575,29302,29310,56,-0.004111311202473544
2015-04-27,29382,29382,29223,29230,624,-0.0027294438758103112
2015-04-28,29153,29168,29059,29066,973,-0.005610673965104396
2015-04-29,29078,29078,29078,29082,234,0.0005504713410857676
2015-04-30,29036,29036,28959,28966,6266,-0.003988721545973406
2015-05-04,29092,29092,29092,29096,434,0.004488020437754647
2015-05-06,28918,28918,28696,28702,6496,-0.01354138025845475
2015-05-07,28542,28542,28542,28546,75,-0.005435161312800529
2015-05-08,28542,28542,28523,28532,216,-0.0004904364884746881
2015-05-11,28705,28705,28705,28710,677,0.00623860928080755
2015-05-12,28614,28614,28494,28501,149,-0.0072796934865900775
2015-05-13,28594,28692,28594,28629,640,0.004491070488754856
2015-05-14,28714,28714,28649,28663,276,0.001187606971951416
2015-05-15,28855,28855,28503,28520,645,-0.004989010222237744
2015-05-18,28537,28537,28537,28541,384,0.0007363253856942364
2015-05-19,28614,28701,28614,28707,247,0.005816194246872852
2015-05-20,28787,28787,28787,28791,844,0.002926115581565414
2015-05-21,28705,28705,28705,28710,270,-0.0028133791809941133
2015-05-22,28823,28823,28823,28830,587,0.004179728317659448
2015-05-26,28860,28909,28772,28913,6429,0.0028789455428372968
2015-05-27,28749,28749,28484,28491,1078,-0.014595510669940803
2015-05-28,28594,28594,28594,28600,769,0.0038257695412586834
2015-05-29,28527,28527,28508,28524,335,-0.0026573426573426318
2015-06-01,28282,28282,28282,28289,578,-0.008238676202496187
2015-06-02,28432,28432,28319,28327,160,0.0013432783060554065
2015-06-03,28254,28254,28047,28055,20,-0.009602146362127972
2015-06-04,28136,28136,28136,28143,139,0.0031366957761540526
2015-06-05,28113,28113,28113,28121,241,-0.0007817219201933234
2015-06-08,27999,28004,27990,28005,441,-0.004125031115536415
2015-06-09,27939,27953,27934,27958,331,-0.0016782717371898181
2015-06-10,28047,28047,27886,27891,88,-0.002396451820588008
2015-06-11,27981,27981,27815,27820,145,-0.0025456240364275518
2015-06-12,28003,28003,27848,27853,190,0.0011861969805895267
2015-06-15,27775,27775,27715,27722,610,-0.004703263562273352
2015-06-16,27493,27621,27493,27626,71,-0.003462953610850583
2015-06-17,27579,27579,27524,27531,159,-0.00343878954607979
2015-06-18,27668,27680,27668,27688,147,0.005702662453234586
2015-06-19,27795,27795,27728,27736,564,0.0017336030049117657
2015-06-22,27862,27862,27785,27792,1479,0.002019036631093263
2015-06-23,27925,28061,27925,28067,223,0.009894933793897609
2015-06-24,28051,28051,28051,28058,39,-0.0003206612748066773
2015-06-25,28009,28009,28009,28015,211,-0.0015325397391118267
2015-06-26,28037,28056,28037,28049,365,0.0012136355523826303
2015-06-29,28061,28061,27810,27816,921,-0.008306891511283832
2015-06-30,27834,27886,27834,27891,421,0.002696289905090632
